 116 2008  13 102 950      FORECAST TEMPERATURE PERCENTILES  (DEGREES F)                              MEANS       STAN. DEV         
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD      
2008   2  11  35  .34 23.21 24.63 25.88 27.41 28.52 29.46 30.33 31.23 32.17 33.28 34.81 36.06 37.48 30.33 29.21 3.4738 3.6972
2008   2  11  36  .42 23.89 25.36 26.65 28.22 29.37 30.33 31.23 32.16 33.12 34.27 35.84 37.13 38.59 31.23 29.83 3.5769 3.9398
2008   2  11  37  .42 25.44 26.47 27.37 28.48 29.28 29.96 30.58 31.24 31.91 32.72 33.82 34.72 35.75 30.58 29.79 2.5088 2.7636
2008   2  11  38  .42 32.71 33.88 34.91 36.17 37.09 37.86 38.58 39.32 40.09 41.01 42.27 43.30 44.47 38.58 37.46 2.8619 3.1487
2008   2  11  39  .37 33.31 34.57 35.67 37.01 37.99 38.82 39.58 40.37 41.20 42.18 43.52 44.62 45.88 39.58 38.03 3.0569 3.2898
2008   2  11  40  .44 33.39 34.58 35.62 36.90 37.82 38.61 39.33 40.08 40.87 41.79 43.07 44.11 45.30 39.33 37.81 2.8970 3.2174
2008   2  11  41  .41 28.03 29.36 30.53 31.96 33.00 33.88 34.69 35.53 36.41 37.45 38.88 40.04 41.38 34.69 32.89 3.2463 3.5651
2008   2  11  42  .44 28.93 30.23 31.37 32.77 33.79 34.64 35.44 36.26 37.12 38.14 39.54 40.68 41.98 35.44 33.95 3.1766 3.5307
2008   2  11  43  .44 32.27 33.49 34.56 35.87 36.82 37.63 38.37 39.14 39.95 40.90 42.21 43.28 44.50 38.37 37.19 2.9751 3.3171
2008   2  11  44  .43 30.16 31.46 32.61 34.00 35.02 35.88 36.67 37.50 38.36 39.38 40.78 41.92 43.22 36.67 35.46 3.1792 3.5172
2008   2  11  45  .42 31.77 32.84 33.78 34.93 35.76 36.47 37.12 37.80 38.51 39.34 40.49 41.43 42.50 37.12 36.17 2.6124 2.8805
2008   2  11  46  .37 26.90 27.80 28.58 29.54 30.24 30.83 31.38 31.95 32.53 33.23 34.19 34.98 35.88 31.38 30.59 2.1840 2.3555
2008   2  11  47  .42 28.78 29.65 30.42 31.36 32.04 32.62 33.15 33.71 34.28 34.97 35.91 36.67 37.55 33.15 32.30 2.1346 2.3471
2008   2  11  48  .33 22.65 23.69 24.61 25.73 26.55 27.24 27.87 28.54 29.22 30.04 31.16 32.08 33.12 27.87 26.65 2.5492 2.6963
2008   2  11  49  .33 17.69 18.80 19.77 20.96 21.83 22.56 23.23 23.94 24.67 25.53 26.72 27.70 28.81 23.23 22.71 2.7040 2.8686
2008   2  11  50  .32 37.20 38.37 39.41 40.67 41.59 42.37 43.08 43.83 44.61 45.53 46.79 47.82 49.00 43.08 42.13 2.8719 3.0331
2008   2  11  51  .34 39.45 40.58 41.56 42.76 43.64 44.38 45.06 45.77 46.51 47.39 48.59 49.57 50.70 45.06 44.12 2.7350 2.9108
2008   2  11  52  .33 37.05 38.18 39.17 40.38 41.27 42.01 42.70 43.42 44.16 45.04 46.26 47.25 48.38 42.70 41.67 2.7569 2.9256
2008   2  11  53  .26 37.57 38.75 39.78 41.05 41.97 42.75 43.47 44.22 45.00 45.92 47.19 48.23 49.41 43.47 42.50 2.8817 2.9858
2008   2  11  54  .25 41.95 42.96 43.86 44.95 45.74 46.41 47.03 47.68 48.35 49.14 50.24 51.13 52.15 47.03 46.32 2.4822 2.5622
2008   2  11  55  .21 39.20 40.08 40.85 41.79 42.47 43.05 43.59 44.14 44.72 45.41 46.35 47.12 48.00 43.59 42.86 2.1403 2.1899
2008   2  11  56  .34 43.11 44.16 45.08 46.20 47.02 47.70 48.34 49.01 49.69 50.51 51.63 52.55 53.60 48.34 48.08 2.5504 2.7096
2008   2  11  57  .42 43.01 44.03 44.92 46.01 46.81 47.48 48.10 48.74 49.41 50.21 51.30 52.19 53.21 48.10 47.79 2.4826 2.7417
2008   2  11  58  .42 45.52 46.53 47.42 48.51 49.31 49.97 50.59 51.24 51.91 52.70 53.79 54.68 55.69 50.59 50.13 2.4761 2.7336
2008   2  11  59  .34 44.07 45.07 45.94 47.01 47.79 48.45 49.06 49.69 50.35 51.12 52.19 53.07 54.07 49.06 48.31 2.4327 2.5838
2008   2  11  60  .43 47.40 48.35 49.18 50.20 50.94 51.56 52.14 52.74 53.36 54.10 55.12 55.96 56.90 52.14 51.38 2.3131 2.5561
2008   2  11  61  .43 45.89 46.84 47.67 48.69 49.43 50.06 50.64 51.24 51.87 52.61 53.63 54.46 55.41 50.64 49.85 2.3181 2.5742
2008   2  11  62  .42 52.68 53.60 54.40 55.38 56.09 56.69 57.25 57.83 58.43 59.14 60.12 60.93 61.84 57.25 56.58 2.2275 2.4535
2008   2  11  63  .40 56.27 57.19 57.99 58.97 59.69 60.29 60.85 61.42 62.03 62.74 63.72 64.52 65.44 60.85 60.26 2.2302 2.4391
2008   2  11  64  .41 48.56 49.40 50.14 51.04 51.69 52.25 52.76 53.29 53.84 54.50 55.40 56.14 56.98 52.76 52.10 2.0481 2.2459
2008   2  11  65  .41 47.86 48.53 49.12 49.84 50.37 50.81 51.22 51.65 52.09 52.62 53.34 53.93 54.60 51.22 50.63 1.6401 1.7948
2008   2  11  66  .00 49.31 50.46 51.48 52.72 53.62 54.38 55.09 55.82 56.58 57.49 58.73 59.74 60.90 55.09 55.09 2.8203 2.8203
2008   2  11  67  .00 57.30 58.38 59.34 60.50 61.35 62.06 62.72 63.41 64.12 64.97 66.13 67.08 68.17 62.72 62.72 2.6435 2.6435
2008   2  11  68  .00 61.88 62.84 63.69 64.72 65.47 66.10 66.68 67.29 67.93 68.68 69.71 70.55 71.51 66.68 66.68 2.3425 2.3425
2008   2  11  69  .20 47.72 48.86 49.87 51.09 51.98 52.73 53.42 54.15 54.90 55.79 57.01 58.01 59.15 53.42 53.38 2.7805 2.8405
2008   2  11  70  .25 49.96 51.02 51.95 53.09 53.91 54.61 55.26 55.93 56.63 57.46 58.59 59.53 60.59 55.26 54.87 2.5857 2.6703
2008   2  11  71  .23 51.17 52.16 53.03 54.08 54.85 55.50 56.10 56.73 57.38 58.15 59.20 60.07 61.06 56.10 55.49 2.4044 2.4686
2008   2  11  72  .35 26.55 27.66 28.65 29.85 30.72 31.45 32.14 32.85 33.58 34.45 35.65 36.64 37.75 32.14 31.89 2.7274 2.9149
2008   2  11  73  .30 28.82 29.91 30.86 32.02 32.87 33.58 34.24 34.93 35.64 36.49 37.65 38.60 39.69 34.24 33.98 2.6431 2.7663
2008   2  11  74  .31 30.79 31.84 32.76 33.89 34.71 35.40 36.04 36.70 37.40 38.22 39.34 40.27 41.32 36.04 35.82 2.5617 2.6915
2008   2  11  75  .39 35.25 36.05 36.75 37.61 38.24 38.77 39.26 39.76 40.29 40.92 41.78 42.48 43.29 39.26 39.12 1.9562 2.1280
2008   2  11  76  .43 39.05 39.75 40.36 41.10 41.65 42.11 42.53 42.97 43.43 43.97 44.72 45.33 46.03 42.53 42.43 1.6977 1.8822
2008   2  11  77  .44 21.41 22.69 23.82 25.20 26.20 27.05 27.83 28.65 29.49 30.49 31.87 33.00 34.28 27.83 27.25 3.1325 3.4893
2008   2  11  78  .40 23.01 24.02 24.91 25.99 26.78 27.45 28.07 28.71 29.37 30.16 31.25 32.14 33.15 28.07 27.73 2.4668 2.6878
2008   2  11  79  .41 29.23 30.40 31.43 32.68 33.59 34.36 35.07 35.81 36.58 37.49 38.75 39.77 40.94 35.07 34.65 2.8478 3.1295
2008   2  11  80  .36 30.15 31.06 31.85 32.83 33.53 34.13 34.69 35.26 35.86 36.57 37.54 38.34 39.24 34.69 34.46 2.2129 2.3719
2008   2  11  81  .38 39.14 39.82 40.42 41.16 41.69 42.15 42.56 43.00 43.45 43.99 44.72 45.32 46.01 42.56 42.48 1.6726 1.8046
2008   2  11  82  .35 42.38 43.04 43.63 44.34 44.86 45.30 45.71 46.13 46.57 47.09 47.81 48.39 49.06 45.71 45.64 1.6262 1.7383
2008   2  11  83  .31 23.20 24.39 25.43 26.70 27.62 28.40 29.12 29.87 30.65 31.58 32.85 33.89 35.07 29.12 28.41 2.8882 3.0367
2008   2  11  84  .36 31.07 32.16 33.11 34.28 35.13 35.85 36.51 37.20 37.91 38.76 39.93 40.88 41.97 36.51 35.18 2.6525 2.8392
2008   2  11  85  .30 28.25 29.42 30.45 31.71 32.63 33.41 34.12 34.87 35.64 36.56 37.82 38.85 40.03 34.12 33.29 2.8665 3.0030
2008   2  11  86  .32 25.88 26.96 27.91 29.07 29.91 30.62 31.28 31.97 32.68 33.52 34.68 35.63 36.71 31.28 30.84 2.6341 2.7807
2008   2  11  87  .27 31.40 32.26 33.02 33.94 34.61 35.18 35.71 36.25 36.82 37.49 38.42 39.17 40.04 35.71 35.46 2.1021 2.1815
2008   2  11  88  .41 41.32 41.94 42.48 43.14 43.62 44.02 44.39 44.78 45.19 45.67 46.32 46.86 47.48 44.39 44.29 1.4971 1.6397
2008   2  11  89  .00 43.00 43.72 44.35 45.12 45.68 46.15 46.59 47.04 47.51 48.07 48.84 49.47 50.19 46.59 46.59 1.7489 1.7489
2008   2  11  90  .37 32.32 33.23 34.03 35.02 35.73 36.33 36.89 37.47 38.07 38.79 39.77 40.57 41.48 36.89 36.21 2.2308 2.3975
2008   2  11  91  .40 45.32 45.91 46.43 47.06 47.51 47.90 48.26 48.63 49.02 49.48 50.11 50.62 51.21 48.26 48.18 1.4320 1.5609
2008   2  11  92  .00 48.42 49.03 49.57 50.22 50.70 51.10 51.47 51.86 52.26 52.74 53.39 53.93 54.54 51.47 51.47 1.4876 1.4876
2008   2  11  93  .00 50.62 51.28 51.86 52.57 53.08 53.52 53.92 54.34 54.77 55.29 56.00 56.58 57.24 53.92 53.92 1.6106 1.6106
2008   2  11  94  .25 48.21 49.05 49.79 50.69 51.35 51.90 52.41 52.94 53.50 54.15 55.05 55.79 56.63 52.41 51.98 2.0481 2.1147
2008   2  11  95  .20 46.74 47.53 48.21 49.06 49.67 50.19 50.66 51.16 51.68 52.29 53.13 53.82 54.61 50.66 49.57 1.9145 1.9551
2008   2  11  96  .31 51.21 51.96 52.61 53.42 54.00 54.50 54.96 55.43 55.93 56.51 57.32 57.98 58.73 54.96 54.02 1.8296 1.9258
2008   2  11  97  .32 34.20 35.00 35.71 36.57 37.20 37.73 38.23 38.74 39.27 39.90 40.76 41.47 42.27 38.23 36.97 1.9652 2.0712
2008   2  11  98  .19 47.02 47.75 48.38 49.16 49.73 50.20 50.64 51.10 51.58 52.15 52.92 53.56 54.28 50.64 49.59 1.7660 1.8001
2008   2  11  99  .18 27.45 28.36 29.17 30.15 30.87 31.47 32.03 32.61 33.22 33.93 34.92 35.72 36.64 32.03 31.06 2.2373 2.2763
2008   2  11 100  .22 39.56 40.34 41.02 41.86 42.47 42.98 43.46 43.95 44.47 45.08 45.91 46.60 47.38 43.46 42.76 1.9027 1.9515
2008   2  11 101  .29 34.96 35.73 36.41 37.24 37.85 38.36 38.83 39.32 39.83 40.44 41.27 41.95 42.73 38.83 37.97 1.8908 1.9745
2008   2  11 102  .28 42.80 43.49 44.10 44.85 45.40 45.86 46.28 46.72 47.18 47.72 48.47 49.08 49.78 46.28 45.56 1.6999 1.7726
2008   2  12   1  .00 20.95 21.94 22.81 23.87 24.64 25.29 25.89 26.51 27.16 27.93 28.99 29.86 30.85 25.89 25.89 2.4074 2.4074
2008   2  12   2  .00 27.42 28.27 29.02 29.93 30.60 31.16 31.67 32.21 32.77 33.44 34.35 35.10 35.95 31.67 31.67 2.0741 2.0741
2008   2  12   3  .31 26.20 27.15 27.98 29.00 29.75 30.37 30.95 31.55 32.18 32.92 33.94 34.78 35.73 30.95 30.77 2.3189 2.4363
2008   2  12   4  .31 33.05 33.83 34.52 35.36 35.97 36.49 36.97 37.46 37.98 38.59 39.43 40.12 40.91 36.97 36.90 1.9119 2.0139
2008   2  12   5  .30 30.52 31.46 32.29 33.30 34.03 34.65 35.22 35.82 36.44 37.17 38.18 39.01 39.95 35.22 34.87 2.2932 2.4055
2008   2  12   6  .30 35.25 36.23 37.09 38.14 38.91 39.55 40.15 40.78 41.42 42.19 43.24 44.10 45.09 40.15 39.64 2.3943 2.5083
2008   2  12   7  .17 39.03 39.84 40.54 41.41 42.04 42.57 43.06 43.57 44.10 44.73 45.60 46.30 47.11 43.06 42.90 1.9653 1.9943
2008   2  12   8  .28 33.61 34.46 35.21 36.12 36.78 37.34 37.86 38.40 38.96 39.62 40.54 41.28 42.13 37.86 37.59 2.0732 2.1622
2008   2  12   9  .12 38.43 39.27 40.01 40.92 41.58 42.14 42.65 43.19 43.74 44.40 45.31 46.05 46.90 42.65 42.35 2.0619 2.0763
2008   2  12  10  .07 44.47 45.28 46.00 46.88 47.52 48.06 48.56 49.07 49.61 50.25 51.13 51.85 52.66 48.56 48.37 1.9948 2.0002
2008   2  12  11  .21 42.97 43.72 44.38 45.18 45.77 46.26 46.72 47.19 47.69 48.27 49.08 49.74 50.49 46.72 46.50 1.8292 1.8721
2008   2  12  12  .13 50.71 51.50 52.19 53.04 53.65 54.17 54.65 55.15 55.66 56.28 57.12 57.81 58.60 54.65 54.53 1.9194 1.9351
2008   2  12  13  .17 48.39 49.17 49.85 50.69 51.30 51.81 52.29 52.78 53.29 53.90 54.74 55.42 56.20 52.29 52.11 1.9013 1.9280
2008   2  12  14  .21 23.23 24.35 25.33 26.52 27.39 28.13 28.81 29.51 30.25 31.12 32.31 33.29 34.41 28.81 28.17 2.7192 2.7825
2008   2  12  15  .29 18.30 19.81 21.14 22.75 23.93 24.92 25.84 26.80 27.79 28.97 30.59 31.91 33.42 25.84 25.37 3.6790 3.8436
2008   2  12  16  .23 18.32 20.06 21.59 23.46 24.81 25.96 27.02 28.12 29.27 30.62 32.49 34.02 35.75 27.02 26.59 4.2407 4.3533
2008   2  12  17  .40 21.92 23.48 24.85 26.53 27.75 28.77 29.73 30.72 31.74 32.96 34.64 36.01 37.57 29.73 29.23 3.8075 4.1618
2008   2  12  18  .43 25.66 27.11 28.37 29.92 31.05 32.00 32.88 33.79 34.74 35.87 37.42 38.69 40.13 32.88 32.35 3.5195 3.8903
2008   2  12  19  .42 25.42 26.92 28.25 29.87 31.04 32.03 32.95 33.91 34.90 36.08 37.70 39.02 40.53 32.95 32.34 3.6763 4.0478
2008   2  12  20  .35 28.84 30.02 31.06 32.32 33.24 34.02 34.74 35.49 36.27 37.19 38.45 39.49 40.67 34.74 34.23 2.8771 3.0666
2008   2  12  21  .26 29.54 30.49 31.32 32.34 33.08 33.71 34.29 34.89 35.51 36.26 37.27 38.11 39.06 34.29 33.86 2.3154 2.3991
2008   2  12  22  .36 28.21 29.21 30.09 31.17 31.96 32.62 33.23 33.87 34.53 35.32 36.39 37.28 38.28 33.23 32.51 2.4520 2.6300
2008   2  12  23  .20 32.02 33.08 34.02 35.17 36.00 36.70 37.35 38.03 38.73 39.56 40.71 41.65 42.71 37.35 36.68 2.6030 2.6582
2008   2  12  24  .26 35.26 36.40 37.39 38.61 39.49 40.24 40.93 41.65 42.40 43.28 44.50 45.50 46.63 40.93 40.39 2.7654 2.8629
2008   2  12  25  .15 30.27 31.46 32.52 33.81 34.74 35.53 36.26 37.02 37.81 38.75 40.04 41.09 42.29 36.26 35.56 2.9256 2.9580
2008   2  12  26  .29 24.02 25.28 26.39 27.74 28.73 29.56 30.33 31.13 31.96 32.94 34.29 35.40 36.66 30.33 29.63 3.0762 3.2142
2008   2  12  27  .20 23.58 25.11 26.45 28.09 29.29 30.29 31.23 32.19 33.20 34.39 36.03 37.38 38.90 31.23 30.68 3.7272 3.8042
2008   2  12  28  .24 23.16 24.75 26.14 27.84 29.08 30.13 31.10 32.10 33.15 34.39 36.09 37.48 39.07 31.10 30.67 3.8707 3.9869
2008   2  12  29  .29 26.74 28.16 29.39 30.91 32.01 32.94 33.80 34.69 35.62 36.72 38.23 39.47 40.88 33.80 33.39 3.4396 3.5911
2008   2  12  30  .29 28.37 29.65 30.77 32.14 33.14 33.98 34.76 35.57 36.41 37.41 38.78 39.90 41.17 34.76 34.31 3.1155 3.2507
2008   2  12  31  .44 29.72 30.64 31.45 32.43 33.15 33.75 34.31 34.90 35.50 36.22 37.20 38.01 38.93 34.31 33.87 2.2388 2.4893
2008   2  12  32  .40 27.99 28.91 29.71 30.70 31.41 32.02 32.58 33.16 33.76 34.48 35.46 36.27 37.18 32.58 32.11 2.2373 2.4358
2008   2  12  33  .45 30.65 31.90 33.00 34.34 35.31 36.13 36.89 37.68 38.50 39.48 40.82 41.91 43.16 36.89 36.28 3.0430 3.4005
2008   2  12  34  .45 29.37 30.71 31.89 33.33 34.38 35.26 36.08 36.93 37.82 38.87 40.31 41.48 42.83 36.08 35.60 3.2744 3.6670
2008   2  12  35  .23 32.24 33.39 34.40 35.63 36.53 37.29 37.99 38.72 39.47 40.37 41.60 42.61 43.76 37.99 37.67 2.8017 2.8763
2008   2  12  36  .28 33.16 34.45 35.58 36.96 37.97 38.82 39.60 40.42 41.27 42.28 43.66 44.79 46.08 39.60 39.32 3.1438 3.2742
2008   2  12  37  .29 32.36 33.27 34.06 35.04 35.74 36.34 36.89 37.47 38.06 38.77 39.74 40.54 41.44 36.89 36.50 2.2093 2.3054
2008   2  12  38  .31 40.90 41.78 42.55 43.50 44.18 44.76 45.30 45.86 46.43 47.12 48.06 48.84 49.72 45.30 44.94 2.1447 2.2536
2008   2  12  39  .27 41.64 42.64 43.51 44.57 45.35 46.00 46.61 47.24 47.89 48.67 49.73 50.61 51.60 46.61 46.22 2.4225 2.5140
2008   2  12  40  .40 41.71 42.70 43.56 44.62 45.40 46.05 46.65 47.28 47.93 48.70 49.76 50.63 51.62 46.65 46.33 2.4110 2.6324
2008   2  12  41  .30 36.95 38.12 39.14 40.39 41.31 42.07 42.79 43.53 44.30 45.21 46.46 47.49 48.65 42.79 42.32 2.8480 2.9854
2008   2  12  42  .38 38.03 39.14 40.11 41.30 42.17 42.90 43.57 44.28 45.01 45.87 47.06 48.04 49.15 43.57 43.23 2.7064 2.9257
2008   2  12  43  .40 40.94 42.00 42.93 44.06 44.89 45.59 46.23 46.90 47.60 48.42 49.56 50.49 51.54 46.23 46.07 2.5786 2.8116
2008   2  12  44  .35 38.41 39.59 40.63 41.89 42.81 43.59 44.30 45.05 45.83 46.75 48.01 49.05 50.22 44.30 44.15 2.8732 3.0726
2008   2  12  45  .34 38.98 40.00 40.90 42.00 42.80 43.47 44.09 44.74 45.42 46.22 47.32 48.21 49.24 44.09 43.90 2.4972 2.6579
2008   2  12  46  .25 32.96 33.80 34.54 35.45 36.11 36.66 37.18 37.71 38.27 38.93 39.83 40.57 41.41 37.18 36.67 2.0572 2.1272
2008   2  12  47  .28 34.72 35.58 36.33 37.25 37.92 38.48 39.00 39.55 40.11 40.78 41.70 42.45 43.31 39.00 38.46 2.0879 2.1759
2008   2  12  48  .25 30.03 30.99 31.83 32.86 33.61 34.24 34.82 35.43 36.06 36.80 37.83 38.67 39.63 34.82 33.63 2.3344 2.4130
2008   2  12  49  .36 25.37 26.35 27.22 28.27 29.04 29.69 30.29 30.91 31.56 32.33 33.39 34.25 35.23 30.29 29.59 2.4000 2.5715
2008   2  12  50  .24 45.06 45.95 46.73 47.68 48.37 48.95 49.49 50.05 50.64 51.33 52.28 53.06 53.94 49.49 49.28 2.1606 2.2247
2008   2  12  51  .22 47.22 48.14 48.95 49.95 50.67 51.28 51.84 52.43 53.03 53.76 54.75 55.56 56.48 51.84 51.76 2.2545 2.3112
2008   2  12  52  .41 45.08 45.99 46.79 47.77 48.48 49.08 49.64 50.21 50.81 51.52 52.50 53.30 54.21 49.64 49.51 2.2207 2.4361
2008   2  12  53  .00 44.98 46.08 47.04 48.22 49.08 49.81 50.48 51.18 51.90 52.76 53.94 54.91 56.01 50.48 50.48 2.6842 2.6842
2008   2  12  54  .00 48.77 49.77 50.64 51.71 52.48 53.14 53.74 54.37 55.03 55.80 56.87 57.74 58.74 53.74 53.74 2.4250 2.4250
2008   2  12  55  .00 45.20 46.12 46.93 47.93 48.65 49.26 49.82 50.40 51.01 51.73 52.73 53.54 54.46 49.82 49.82 2.2534 2.2534
2008   2  12  56  .35 50.76 51.49 52.13 52.91 53.48 53.97 54.41 54.87 55.36 55.93 56.71 57.35 58.08 54.41 54.24 1.7816 1.9020
2008   2  12  57  .35 50.53 51.26 51.91 52.70 53.28 53.77 54.22 54.69 55.17 55.75 56.54 57.19 57.93 54.22 54.10 1.8008 1.9194
2008   2  12  58  .00 52.46 53.26 53.97 54.83 55.46 55.99 56.48 56.99 57.51 58.14 59.00 59.71 60.51 56.48 56.48 1.9589 1.9589
2008   2  12  59  .00 50.90 51.77 52.54 53.47 54.15 54.73 55.26 55.81 56.38 57.06 58.00 58.76 59.63 55.26 55.26 2.1235 2.1235
2008   2  12  60  .00 53.67 54.49 55.22 56.10 56.75 57.29 57.79 58.32 58.86 59.50 60.39 61.11 61.94 57.79 57.79 2.0127 2.0127
2008   2  12  61  .00 52.09 53.03 53.86 54.87 55.60 56.22 56.80 57.39 58.01 58.75 59.76 60.59 61.53 56.80 56.80 2.2971 2.2971
2008   2  12  62  .00 58.38 59.21 59.94 60.83 61.47 62.02 62.52 63.05 63.60 64.24 65.13 65.86 66.69 62.52 62.52 2.0212 2.0212
2008   2  12  63  .00 62.27 63.09 63.81 64.70 65.34 65.88 66.38 66.90 67.44 68.09 68.97 69.69 70.51 66.38 66.38 2.0061 2.0061
2008   2  12  64  .00 54.41 55.29 56.07 57.01 57.69 58.27 58.81 59.37 59.95 60.63 61.58 62.35 63.23 58.81 58.81 2.1443 2.1443
2008   2  12  65  .23 53.75 54.50 55.15 55.96 56.54 57.03 57.49 57.97 58.46 59.04 59.85 60.50 61.25 57.49 57.12 1.8261 1.8750
2008   2  12  66  .23 56.67 57.39 58.03 58.81 59.38 59.86 60.30 60.77 61.25 61.81 62.59 63.23 63.96 60.30 60.25 1.7744 1.8215
2008   2  12  67  .00 62.58 63.32 63.96 64.76 65.34 65.82 66.27 66.74 67.23 67.81 68.60 69.25 69.99 66.27 66.27 1.8034 1.8034
2008   2  12  68  .00 65.96 66.65 67.26 68.00 68.54 69.00 69.42 69.86 70.32 70.86 71.60 72.21 72.90 69.42 69.42 1.6884 1.6884
2008   2  12  69  .23 55.18 55.93 56.58 57.37 57.95 58.44 58.89 59.36 59.84 60.42 61.22 61.87 62.61 58.89 58.84 1.8059 1.8559
2008   2  12  70  .00 56.77 57.52 58.18 58.99 59.57 60.07 60.53 61.00 61.50 62.08 62.89 63.55 64.30 60.53 60.53 1.8304 1.8304
2008   2  12  71  .00 57.46 58.21 58.87 59.67 60.25 60.75 61.20 61.68 62.17 62.75 63.55 64.21 64.96 61.20 61.20 1.8231 1.8231
2008   2  12  72  .30 35.30 36.12 36.83 37.71 38.35 38.88 39.38 39.90 40.44 41.07 41.95 42.66 43.48 39.38 38.89 1.9901 2.0832
2008   2  12  73  .28 36.29 37.09 37.80 38.65 39.28 39.81 40.29 40.80 41.33 41.95 42.81 43.51 44.31 40.29 39.75 1.9504 2.0336
2008   2  12  74  .32 39.02 39.70 40.29 41.02 41.55 41.99 42.41 42.84 43.28 43.81 44.54 45.13 45.81 42.41 41.94 1.6516 1.7412
2008   2  12  75  .29 39.68 40.36 40.95 41.68 42.20 42.65 43.06 43.49 43.93 44.46 45.19 45.78 46.46 43.06 42.63 1.6492 1.7215
2008   2  12  76  .31 42.51 43.09 43.60 44.23 44.68 45.07 45.42 45.79 46.18 46.63 47.25 47.77 48.35 45.42 45.06 1.4202 1.4941
2008   2  12  77  .38 29.82 30.94 31.92 33.13 34.00 34.74 35.43 36.14 36.88 37.75 38.95 39.94 41.06 35.43 34.42 2.7353 2.9609
2008   2  12  78  .34 30.33 31.28 32.10 33.12 33.85 34.48 35.05 35.65 36.27 37.01 38.02 38.85 39.79 35.05 34.42 2.3021 2.4484
2008   2  12  79  .34 38.17 38.98 39.69 40.56 41.19 41.73 42.22 42.73 43.27 43.90 44.77 45.48 46.29 42.22 41.55 1.9757 2.1047
2008   2  12  80  .33 36.09 36.81 37.45 38.22 38.79 39.26 39.70 40.16 40.64 41.20 41.98 42.61 43.33 39.70 39.18 1.7627 1.8692
2008   2  12  81  .32 43.21 43.82 44.35 45.00 45.48 45.88 46.25 46.64 47.04 47.51 48.16 48.70 49.31 46.25 45.89 1.4839 1.5653
2008   2  12  82  .22 44.89 45.48 45.99 46.61 47.07 47.45 47.80 48.17 48.56 49.01 49.64 50.15 50.73 47.80 47.47 1.4203 1.4574
2008   2  12  83  .23 31.37 32.37 33.25 34.33 35.11 35.77 36.38 37.02 37.68 38.46 39.54 40.42 41.42 36.38 35.05 2.4452 2.5107
2008   2  12  84  .34 39.91 40.75 41.49 42.38 43.04 43.59 44.10 44.63 45.18 45.83 46.73 47.47 48.31 44.10 42.81 2.0419 2.1724
2008   2  12  85  .21 37.01 37.91 38.70 39.66 40.36 40.95 41.50 42.07 42.66 43.36 44.33 45.12 46.01 41.50 40.28 2.1906 2.2390
2008   2  12  86  .25 33.06 33.94 34.70 35.63 36.31 36.89 37.42 37.97 38.54 39.22 40.16 40.92 41.79 37.42 36.49 2.1234 2.1935
2008   2  12  87  .10 37.57 38.28 38.91 39.68 40.24 40.71 41.14 41.60 42.07 42.62 43.39 44.02 44.73 41.14 40.65 1.7435 1.7525
2008   2  12  88  .20 44.82 45.49 46.08 46.81 47.33 47.78 48.19 48.62 49.06 49.59 50.31 50.91 51.58 48.19 47.91 1.6457 1.6788
2008   2  12  89  .21 46.35 47.02 47.61 48.33 48.86 49.30 49.71 50.13 50.58 51.10 51.82 52.41 53.08 49.71 49.47 1.6379 1.6738
2008   2  12  90  .39 39.15 39.92 40.59 41.42 42.02 42.52 42.99 43.48 43.98 44.58 45.40 46.08 46.85 42.99 42.01 1.8723 2.0334
2008   2  12  91  .32 49.29 49.94 50.51 51.20 51.71 52.14 52.53 52.94 53.37 53.88 54.57 55.14 55.79 52.53 52.28 1.5817 1.6668
2008   2  12  92  .22 51.04 51.60 52.09 52.70 53.14 53.51 53.85 54.20 54.57 55.01 55.62 56.11 56.67 53.85 53.73 1.3707 1.4055
2008   2  12  93  .34 52.99 53.63 54.19 54.88 55.38 55.80 56.19 56.59 57.01 57.51 58.20 58.76 59.40 56.19 55.95 1.5587 1.6546
2008   2  12  94  .28 53.08 54.02 54.84 55.84 56.57 57.19 57.76 58.35 58.97 59.70 60.71 61.53 62.47 57.76 56.90 2.2835 2.3812
2008   2  12  95  .30 52.56 53.36 54.07 54.93 55.56 56.09 56.58 57.09 57.63 58.25 59.12 59.82 60.63 56.58 55.31 1.9640 2.0572
2008   2  12  96  .18 56.19 57.01 57.73 58.60 59.24 59.78 60.28 60.80 61.34 61.98 62.85 63.57 64.39 60.28 59.00 1.9948 2.0261
2008   2  12  97  .32 39.97 40.70 41.35 42.14 42.72 43.20 43.65 44.12 44.60 45.18 45.97 46.62 47.35 43.65 42.42 1.7972 1.8941
2008   2  12  98  .00 51.64 52.41 53.09 53.92 54.52 55.03 55.50 55.99 56.50 57.10 57.93 58.60 59.38 55.50 54.26 1.8821 1.8821
2008   2  12  99  .00 34.21 35.04 35.76 36.64 37.28 37.82 38.32 38.84 39.38 40.02 40.91 41.63 42.45 38.32 37.32 2.0037 2.0037
2008   2  12 100  .00 45.32 46.14 46.87 47.76 48.40 48.95 49.45 49.98 50.52 51.17 52.05 52.78 53.61 49.45 49.05 2.0169 2.0169
2008   2  12 101  .15 40.70 41.48 42.17 43.00 43.61 44.13 44.60 45.10 45.61 46.22 47.06 47.75 48.53 44.60 43.49 1.9050 1.9261
