 116 2008  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS 
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2008   4   6  82  .00 11.38 15.41 18.81 22.85 25.72 28.11 30.29 32.53 34.83 37.53 41.20 44.16 47.49 30.03 30.0316.838616.8386 1.1529
2008   4   6  83  .00  1.63  2.16  2.69  3.41  3.99  4.51  5.03  5.59  6.21  6.98  8.12  9.12 10.32  5.27  5.27  .4719  .4719  .5006
2008   4   6  84  .00   .47   .69   .93  1.31  1.64  1.96  2.30  2.69  3.15  3.75  4.71  5.62  6.79  2.67  2.67  .2329  .2329  .2944
2008   4   6  85  .00   .75   .92  1.10  1.34  1.54  1.72  1.90  2.11  2.34  2.64  3.09  3.51  4.02  2.06  2.06  .1259  .1259  .2643
2008   4   6  86  .00   .90  1.20  1.50  1.91  2.24  2.54  2.83  3.14  3.49  3.93  4.57  5.12  5.79  2.97  2.97  .3762  .3762  .5195
2008   4   6  87  .00   .66   .97  1.31  1.81  2.25  2.66  3.09  3.57  4.12  4.84  5.95  6.96  8.25  3.43  3.43  .3223  .3223  .3695
2008   4   6  88  .00  1.93  3.21  4.61  6.68  8.43 10.08 11.75 13.63 15.73 18.42 22.49 26.14 30.64 12.80 12.80  .9130  .9130  .4773
2008   4   6  89  .00  2.62  4.40  6.25  8.83 10.92 12.82 14.68 16.71 18.93 21.70 25.74 29.24 33.44 15.49 15.49 1.6399 1.6399  .6112
2008   4   6  90  .00   .31   .46   .63   .88  1.11  1.33  1.55  1.81  2.11  2.51  3.14  3.72  4.47  1.78  1.78  .2279  .2279  .3227
2008   4   6  91  .00   .97  1.59  2.27  3.26  4.11  4.90  5.70  6.60  7.60  8.89 10.84 12.58 14.73  6.18  6.18  .6350  .6350  .4759
2008   4   6  92  .00  1.01  1.80  2.65  3.85  4.84  5.74  6.62  7.60  8.67 10.01 11.98 13.70 15.77  7.02  7.02 1.0177 1.0177  .5969
2008   4   6  93  .00   .45   .76  1.14  1.78  2.37  2.98  3.63  4.41  5.33  6.60  8.67 10.68 13.36  4.24  4.24  .3209  .3209  .2882
2008   4   6  94  .00   .14   .26   .40   .66   .90  1.15  1.42  1.75  2.15  2.70  3.60  4.49  5.68  1.77  1.77  .2632  .2632  .2878
2008   4   6  95  .00   .06   .13   .23   .40   .58   .77   .99  1.25  1.57  2.02  2.78  3.53  4.55  1.35  1.35  .2734  .2734  .2932
2008   4   6  96  .00   .27   .45   .67  1.03  1.36  1.69  2.05  2.48  2.99  3.69  4.83  5.94  7.41  2.56  2.56  .2577  .2577  .2807
2008   4   6  97  .00   .78  1.09  1.43  1.93  2.37  2.79  3.23  3.73  4.31  5.07  6.27  7.39  8.84  3.74  3.74  .2282  .2282  .2872
2008   4   6  98  .00   .41   .67   .97  1.45  1.90  2.36  2.84  3.42  4.10  5.03  6.55  8.02  9.97  3.46  3.46  .2696  .2696  .2771
2008   4   6  99  .00   .75  1.03  1.33  1.74  2.09  2.41  2.73  3.09  3.50  4.01  4.78  5.48  6.33  2.95  2.95  .3103  .3103  .4174
2008   4   6 100  .00   .33   .52   .74  1.08  1.40  1.72  2.05  2.45  2.92  3.55  4.58  5.57  6.87  2.43  2.43  .2391  .2391  .2803
2008   4   6 101  .00   .54   .79  1.07  1.49  1.87  2.24  2.62  3.07  3.59  4.27  5.37  6.40  7.73  3.03  3.03  .2412  .2412  .2941
2008   4   6 102  .00   .47   .71   .98  1.41  1.79  2.16  2.56  3.02  3.56  4.29  5.46  6.57  8.02  3.04  3.04  .2426  .2426  .2837
2008   4   7   1  .00  5.59  6.27  6.92  7.76  8.41  8.98  9.53 10.12 10.76 11.56 12.70 13.69 14.87  9.67  9.67  .2113  .2113  .3805
2008   4   7   2  .00  6.28  7.21  8.09  9.24 10.14 10.94 11.71 12.55 13.45 14.57 16.20 17.61 19.30 11.96 11.96  .2972  .2972  .4067
2008   4   7   3  .00  5.65  6.45  7.19  8.13  8.84  9.45 10.04 10.66 11.32 12.12 13.25 14.20 15.32 10.13 10.13  .6390  .6390  .6321
2008   4   7   4  .00  5.56  6.69  7.74  9.09 10.10 10.98 11.82 12.71 13.65 14.79 16.41 17.77 19.35 11.97 11.97 1.1325 1.1325  .7011
2008   4   7   5  .00  5.43  6.18  6.84  7.66  8.26  8.77  9.25  9.74 10.26 10.88 11.73 12.43 13.23  9.26  9.26 1.4494 1.4494  .9168
2008   4   7   6  .00  4.29  5.08  5.81  6.75  7.47  8.09  8.68  9.32  9.99 10.82 11.99 12.98 14.14  8.79  8.79  .6939  .6939  .6348
2008   4   7   7  .00  4.72  5.61  6.49  7.66  8.60  9.44 10.27 11.17 12.16 13.41 15.26 16.88 18.86 10.61 10.61  .2793  .2793  .3630
2008   4   7   8  .00  4.81  5.66  6.43  7.40  8.13  8.76  9.35  9.98 10.64 11.44 12.56 13.49 14.58  9.44  9.44 1.0262 1.0262  .7502
2008   4   7   9  .00  5.57  6.39  7.14  8.11  8.85  9.50 10.11 10.77 11.47 12.32 13.53 14.56 15.76 10.23 10.23  .5491  .5491  .5815
2008   4   7  10  .00  5.37  6.30  7.16  8.27  9.11  9.85 10.54 11.29 12.08 13.04 14.40 15.56 16.91 10.66 10.66  .7666  .7666  .6377
2008   4   7  11  .00  6.41  7.53  8.55  9.84 10.80 11.62 12.40 13.22 14.08 15.12 16.58 17.80 19.21 12.47 12.47 1.3397 1.3397  .7678
2008   4   7  12  .00  5.65  6.60  7.48  8.59  9.44 10.17 10.87 11.61 12.39 13.34 14.68 15.81 17.14 10.98 10.98  .8591  .8591  .6707
2008   4   7  13  .00  5.65  6.71  7.67  8.89  9.81 10.60 11.34 12.12 12.95 13.95 15.35 16.52 17.87 11.42 11.42 1.2682 1.2682  .7596
2008   4   7  14  .00  3.29  3.92  4.47  5.14  5.63  6.04  6.42  6.81  7.22  7.71  8.37  8.91  9.53  6.42  6.42 1.6090 1.6090 1.0208
2008   4   7  15  .00  1.26  1.51  1.75  2.07  2.32  2.55  2.77  3.02  3.28  3.62  4.11  4.54  5.06  2.88  2.88  .1963  .1963  .3974
2008   4   7  16  .00   .76   .91  1.06  1.26  1.41  1.56  1.70  1.85  2.01  2.22  2.53  2.80  3.13  1.79  1.79  .1565  .1565  .3807
2008   4   7  17  .00   .57   .69   .81   .97  1.10  1.23  1.35  1.48  1.63  1.82  2.10  2.35  2.66  1.42  1.42  .1263  .1263  .3118
2008   4   7  18  .00   .52   .65   .77   .93  1.06  1.17  1.29  1.41  1.55  1.72  1.97  2.19  2.45  1.33  1.33  .1811  .1811  .4471
2008   4   7  19  .00   .58   .72   .86  1.05  1.21  1.36  1.50  1.66  1.84  2.07  2.40  2.71  3.08  1.57  1.57  .1614  .1614  .3524
2008   4   7  20  .00   .95  1.15  1.33  1.58  1.77  1.94  2.11  2.29  2.48  2.72  3.07  3.37  3.74  2.15  2.15  .2272  .2272  .4909
2008   4   7  21  .00  2.08  2.51  2.92  3.45  3.85  4.21  4.55  4.92  5.31  5.79  6.48  7.06  7.75  4.64  4.64  .4579  .4579  .6026
2008   4   7  22  .00  3.85  4.50  5.07  5.76  6.26  6.68  7.07  7.47  7.88  8.38  9.05  9.60 10.23  7.06  7.06 1.7673 1.7673 1.0453
2008   4   7  23  .00  2.93  3.77  4.53  5.47  6.16  6.75  7.30  7.87  8.47  9.19 10.18 11.00 11.94  7.32  7.32 1.6997 1.6997  .9142
2008   4   7  24  .00  3.02  3.83  4.62  5.68  6.53  7.29  8.03  8.84  9.73 10.83 12.44 13.84 15.53  8.28  8.28  .5286  .5286  .4965
2008   4   7  25  .00  1.97  2.72  3.39  4.23  4.85  5.38  5.87  6.39  6.93  7.58  8.48  9.22 10.08  5.91  5.91 1.5239 1.5239  .9060
2008   4   7  26  .00  1.58  2.04  2.48  3.08  3.56  3.99  4.40  4.85  5.34  5.96  6.85  7.62  8.55  4.57  4.57  .4466  .4466  .5288
2008   4   7  27  .00  1.16  1.51  1.87  2.37  2.77  3.14  3.51  3.92  4.37  4.95  5.81  6.57  7.51  3.72  3.72  .3018  .3018  .4140
2008   4   7  28  .00   .70   .90  1.11  1.40  1.65  1.88  2.11  2.38  2.68  3.07  3.67  4.21  4.91  2.32  2.32  .1636  .1636  .2858
2008   4   7  29  .00   .52   .65   .79   .99  1.15  1.30  1.45  1.62  1.82  2.07  2.45  2.80  3.24  1.56  1.56  .1384  .1384  .2844
2008   4   7  30  .00   .53   .65   .77   .93  1.07  1.20  1.32  1.46  1.62  1.83  2.14  2.42  2.78  1.42  1.42  .1112  .1112  .2603
2008   4   7  31  .00   .83   .99  1.13  1.33  1.47  1.60  1.73  1.86  2.01  2.18  2.44  2.66  2.92  1.75  1.75  .2142  .2142  .5421
2008   4   7  32  .00  1.25  1.45  1.64  1.90  2.11  2.29  2.47  2.67  2.89  3.17  3.58  3.95  4.39  2.55  2.55  .1097  .1097  .2811
2008   4   7  33  .00  1.43  1.96  2.46  3.14  3.67  4.13  4.58  5.06  5.58  6.21  7.13  7.90  8.82  4.70  4.70  .7022  .7022  .6533
2008   4   7  34  .00   .72   .99  1.26  1.66  1.99  2.29  2.60  2.95  3.34  3.84  4.60  5.28  6.13  2.79  2.79  .2749  .2749  .3859
2008   4   7  35  .00   .51   .68   .86  1.11  1.33  1.53  1.73  1.96  2.22  2.56  3.07  3.54  4.13  1.89  1.89  .1977  .1977  .3359
2008   4   7  36  .00   .73  1.05  1.37  1.82  2.19  2.53  2.87  3.25  3.66  4.18  4.96  5.64  6.47  3.04  3.04  .3991  .3991  .4905
2008   4   7  37  .00   .55   .69   .82  1.01  1.16  1.30  1.44  1.60  1.78  2.00  2.33  2.64  3.01  1.52  1.52  .1470  .1470  .3239
2008   4   7  38  .00  5.65  6.55  7.41  8.55  9.43 10.22 10.98 11.81 12.70 13.81 15.42 16.81 18.49 11.19 11.19  .3253  .3253  .4202
2008   4   7  39  .00  5.16  6.21  7.23  8.62  9.73 10.74 11.72 12.81 14.00 15.51 17.73 19.70 22.10 12.06 12.06  .3084  .3084  .3638
2008   4   7  40  .00  3.77  4.92  6.03  7.51  8.66  9.69 10.68 11.75 12.91 14.34 16.40 18.18 20.28 10.95 10.95  .9160  .9160  .5933
2008   4   7  41  .00  2.46  3.25  4.03  5.08  5.92  6.67  7.39  8.19  9.05 10.13 11.69 13.05 14.68  7.66  7.66  .6566  .6566  .5458
2008   4   7  42  .00  2.00  2.66  3.32  4.22  4.95  5.61  6.26  6.98  7.76  8.75 10.21 11.49 13.05  6.49  6.49  .4985  .4985  .4816
2008   4   7  43  .00  1.94  2.50  3.07  3.86  4.52  5.13  5.73  6.41  7.16  8.13  9.60 10.91 12.54  6.04  6.04  .2877  .2877  .3539
2008   4   7  44  .00   .71  1.03  1.36  1.84  2.23  2.61  2.98  3.39  3.86  4.45  5.35  6.15  7.14  3.18  3.18  .3703  .3703  .4412
2008   4   7  45  .00   .43   .62   .82  1.11  1.36  1.60  1.84  2.11  2.42  2.82  3.42  3.98  4.67  1.99  1.99  .2640  .2640  .3842
2008   4   7  46  .00   .73   .89  1.05  1.27  1.45  1.61  1.77  1.95  2.14  2.39  2.76  3.09  3.50  1.85  1.85  .1574  .1574  .3459
2008   4   7  47  .00   .79   .93  1.08  1.28  1.43  1.58  1.72  1.87  2.04  2.26  2.58  2.87  3.22  1.78  1.78  .1268  .1268  .3167
2008   4   7  48  .00  1.53  1.86  2.19  2.64  3.00  3.32  3.64  4.00  4.39  4.88  5.62  6.27  7.07  3.81  3.81  .2075  .2075  .3591
2008   4   7  49  .00   .76   .96  1.14  1.38  1.57  1.73  1.89  2.06  2.24  2.47  2.79  3.06  3.39  1.94  1.94  .3061  .3061  .6109
2008   4   7  50  .00  6.98  8.36  9.67 11.39 12.71 13.88 15.01 16.22 17.52 19.12 21.43 23.40 25.75 15.29 15.29  .7405  .7405  .5489
2008   4   7  51  .00  5.80  7.29  8.70 10.55 11.98 13.24 14.45 15.75 17.15 18.86 21.31 23.40 25.87 14.71 14.71 1.0942 1.0942  .6176
2008   4   7  52  .00  4.25  5.27  6.26  7.59  8.63  9.57 10.47 11.46 12.53 13.86 15.81 17.49 19.51 10.76 10.76  .5726  .5726  .4998
2008   4   7  53  .00  1.66  2.16  2.68  3.40  4.00  4.55  5.10  5.71  6.39  7.26  8.57  9.74 11.19  5.40  5.40  .3179  .3179  .3828
2008   4   7  54  .00   .46   .78  1.14  1.67  2.12  2.54  2.97  3.46  4.00  4.70  5.75  6.70  7.87  3.23  3.23  .4811  .4811  .4761
2008   4   7  55  .00   .34   .51   .70   .99  1.26  1.51  1.78  2.10  2.46  2.95  3.73  4.47  5.43  2.02  2.02  .2190  .2190  .2899
2008   4   7  56  .00  6.19  7.54  8.75 10.25 11.36 12.30 13.19 14.11 15.08 16.23 17.84 19.16 20.69 13.24 13.24 2.3407 2.3407  .8862
2008   4   7  57  .00  7.44  8.71  9.93 11.55 12.83 13.97 15.07 16.28 17.59 19.23 21.63 23.72 26.24 15.42 15.42  .3472  .3472  .3951
2008   4   7  58  .00  7.63  8.99 10.32 12.12 13.55 14.86 16.14 17.55 19.10 21.07 23.99 26.58 29.76 16.72 16.72  .2347  .2347  .3064
2008   4   7  59  .00  6.17  7.69  9.12 10.97 12.38 13.62 14.80 16.07 17.41 19.06 21.40 23.38 25.71 15.08 15.08 1.2828 1.2828  .6633
2008   4   7  60  .00  4.66  6.26  7.65  9.35 10.58 11.62 12.57 13.56 14.59 15.81 17.48 18.84 20.39 12.55 12.55 4.1713 4.1713 1.0249
2008   4   7  61  .00  1.91  2.62  3.34  4.31  5.10  5.80  6.49  7.25  8.07  9.10 10.60 11.91 13.48  6.78  6.78  .6592  .6592  .5454
2008   4   7  62  .00  2.05  2.68  3.33  4.28  5.07  5.82  6.58  7.45  8.43  9.71 11.68 13.49 15.79  7.04  7.04  .2407  .2407  .2890
2008   4   7  63  .00   .56   .84  1.16  1.67  2.12  2.58  3.06  3.62  4.29  5.19  6.65  8.05  9.90  3.46  3.46  .2342  .2342  .2618
2008   4   7  64  .00   .44   .73  1.07  1.62  2.13  2.64  3.18  3.83  4.59  5.63  7.32  8.95 11.09  3.60  3.60  .3003  .3003  .2926
2008   4   7  65  .00   .16   .27   .41   .63   .84  1.05  1.28  1.55  1.87  2.32  3.05  3.76  4.71  1.53  1.53  .2280  .2280  .2785
2008   4   7  66  .00  4.56  5.60  6.59  7.90  8.92  9.83 10.71 11.65 12.67 13.93 15.75 17.32 19.18 10.99 10.99  .6571  .6571  .5436
2008   4   7  67  .00  2.57  3.23  3.91  4.87  5.67  6.42  7.18  8.03  9.00 10.25 12.18 13.94 16.17  7.69  7.69  .1915  .1915  .2609
2008   4   7  68  .00  1.84  2.42  3.02  3.90  4.64  5.34  6.06  6.87  7.79  8.99 10.84 12.55 14.73  6.67  6.67  .2392  .2392  .2890
2008   4   7  69  .00  7.20  8.62  9.90 11.51 12.72 13.75 14.72 15.74 16.82 18.11 19.92 21.42 23.16 14.84 14.84 1.8300 1.8300  .8007
2008   4   7  70  .00  7.13  8.58  9.97 11.80 13.23 14.49 15.72 17.05 18.48 20.25 22.82 25.04 27.69 16.18 16.18  .6409  .6409  .5034
2008   4   7  71  .00  6.05  7.56  8.90 10.57 11.80 12.84 13.81 14.83 15.89 17.15 18.90 20.35 22.00 13.86 13.86 2.8903 2.8903  .9186
2008   4   7  72  .00  3.25  3.90  4.52  5.35  5.99  6.56  7.12  7.72  8.36  9.17 10.33 11.34 12.54  7.30  7.30  .4122  .4122  .4932
2008   4   7  73  .00  2.70  3.33  3.93  4.73  5.36  5.91  6.45  7.03  7.67  8.45  9.58 10.55 11.71  6.60  6.60  .4872  .4872  .5313
2008   4   7  74  .00  2.96  3.99  4.92  6.08  6.93  7.66  8.35  9.06  9.81 10.70 11.94 12.96 14.14  8.39  8.39 2.0385 2.0385  .9070
2008   4   7  75  .00 17.20 20.23 22.85 26.01 28.28 30.18 31.92 33.72 35.58 37.77 40.76 43.19 45.93 31.80 31.8011.602611.6026 1.1160
2008   4   7  76  .00 19.43 22.78 25.65 29.10 31.56 33.61 35.50 37.44 39.44 41.79 44.99 47.58 50.50 35.30 35.3015.563015.5630 1.1622
2008   4   7  77  .00  1.35  1.70  2.06  2.55  2.95  3.31  3.67  4.07  4.51  5.06  5.89  6.62  7.52  3.87  3.87  .2718  .2718  .4003
2008   4   7  78  .00  3.21  4.04  4.84  5.92  6.78  7.56  8.31  9.14 10.04 11.16 12.81 14.25 15.98  8.61  8.61  .4915  .4915  .4788
2008   4   7  79  .00  1.19  1.65  2.09  2.69  3.17  3.59  4.00  4.45  4.93  5.53  6.40  7.14  8.03  4.15  4.15  .5754  .5754  .5980
2008   4   7  80  .00  1.38  1.78  2.19  2.77  3.26  3.72  4.18  4.70  5.29  6.05  7.21  8.28  9.62  4.45  4.45  .2099  .2099  .2983
2008   4   7  81  .00  7.95 10.16 12.25 14.99 17.12 18.99 20.78 22.71 24.77 27.31 30.94 34.03 37.68 21.25 21.25 1.5191 1.5191  .6334
2008   4   7  82  .00 12.39 17.37 21.63 26.74 30.39 33.45 36.25 39.14 42.13 45.64 50.42 54.31 58.70 36.08 36.0817.148517.1485 1.0943
2008   4   7  83  .00  1.81  2.34  2.85  3.56  4.12  4.62  5.12  5.66  6.25  6.98  8.06  9.00 10.13  5.32  5.32  .4512  .4512  .5025
2008   4   7  84  .00   .61   .81  1.01  1.31  1.57  1.81  2.06  2.35  2.67  3.10  3.76  4.38  5.17  2.29  2.29  .1660  .1660  .2701
2008   4   7  85  .00   .64   .81   .98  1.21  1.39  1.56  1.72  1.89  2.09  2.33  2.68  2.99  3.37  1.80  1.80  .2322  .2322  .4692
2008   4   7  86  .00  1.00  1.33  1.65  2.08  2.42  2.72  3.01  3.32  3.67  4.09  4.70  5.22  5.85  3.13  3.13  .4447  .4447  .5884
2008   4   7  87  .00   .89  1.28  1.69  2.31  2.84  3.34  3.86  4.45  5.13  6.01  7.38  8.64 10.24  4.28  4.28  .3041  .3041  .3413
2008   4   7  88  .00  3.38  5.27  7.24 10.03 12.32 14.41 16.48 18.77 21.29 24.46 29.13 33.24 38.21 17.64 17.64 1.3013 1.3013  .5453
2008   4   7  89  .00  3.11  6.20  9.10 12.83 15.63 18.05 20.33 22.74 25.27 28.32 32.58 36.13 40.22 20.61 20.61 5.3680 5.3680  .8684
2008   4   7  90  .00   .38   .55   .73  1.00  1.23  1.45  1.67  1.92  2.21  2.58  3.16  3.69  4.36  1.82  1.82  .2412  .2412  .3599
2008   4   7  91  .00  1.84  2.74  3.69  5.07  6.22  7.29  8.36  9.57 10.91 12.63 15.22 17.54 20.40  9.04  9.04  .6346  .6346  .4537
2008   4   7  92  .00  2.23  3.27  4.36  5.93  7.23  8.45  9.66 11.02 12.53 14.47 17.37 19.96 23.16 10.48 10.48  .6710  .6710  .4567
2008   4   7  93  .00  1.31  1.91  2.59  3.64  4.56  5.46  6.39  7.48  8.74 10.43 13.10 15.61 18.87  7.25  7.25  .3152  .3152  .2948
2008   4   7  94  .00   .44   .65   .90  1.29  1.63  1.97  2.33  2.74  3.23  3.88  4.92  5.92  7.21  2.74  2.74  .2365  .2365  .2864
2008   4   7  95  .00   .16   .28   .43   .68   .92  1.16  1.42  1.74  2.11  2.63  3.49  4.34  5.46  1.78  1.78  .2416  .2416  .2767
2008   4   7  96  .00   .52   .74   .99  1.38  1.72  2.06  2.42  2.84  3.33  4.00  5.07  6.11  7.47  2.96  2.96  .1864  .1864  .2399
2008   4   7  97  .00  1.06  1.37  1.70  2.18  2.59  2.98  3.38  3.83  4.35  5.03  6.10  7.10  8.38  3.85  3.85  .1578  .1578  .2392
2008   4   7  98  .00   .56   .81  1.10  1.55  1.96  2.36  2.78  3.28  3.86  4.64  5.91  7.12  8.73  3.40  3.40  .2109  .2109  .2529
2008   4   7  99  .00   .88  1.10  1.31  1.62  1.88  2.11  2.35  2.62  2.92  3.30  3.90  4.43  5.11  2.55  2.55  .1440  .1440  .2717
2008   4   7 100  .00   .24   .37   .51   .74   .94  1.15  1.37  1.63  1.93  2.35  3.02  3.68  4.54  1.63  1.63  .1887  .1887  .2552
2008   4   7 101  .00   .60   .80  1.02  1.33  1.60  1.86  2.12  2.43  2.77  3.22  3.93  4.59  5.42  2.41  2.41  .1798  .1798  .2798
2008   4   7 102  .00   .41   .60   .82  1.17  1.48  1.79  2.11  2.49  2.94  3.54  4.51  5.45  6.67  2.52  2.52  .2048  .2048  .2591
2008   4   8   1  .00  4.28  5.05  5.76  6.64  7.30  7.87  8.41  8.97  9.56 10.27 11.27 12.10 13.05  8.45  8.45 1.0805 1.0805  .7887
2008   4   8   2  .00  5.49  6.42  7.29  8.40  9.25  9.98 10.68 11.42 12.22 13.18 14.55 15.70 17.05 10.82 10.82  .7641  .7641  .6376
2008   4   8   3  .00  4.85  5.65  6.34  7.17  7.78  8.29  8.76  9.25  9.76 10.36 11.18 11.84 12.60  8.75  8.75 2.1850 2.1850 1.0474
2008   4   8   4  .00  5.77  6.65  7.48  8.54  9.36 10.08 10.77 11.50 12.29 13.25 14.63 15.81 17.20 10.95 10.95  .4977  .4977  .5369
2008   4   8   5  .00  4.81  5.37  5.88  6.54  7.03  7.46  7.86  8.29  8.75  9.30 10.09 10.75 11.53  7.93  7.93  .4112  .4112  .5877
2008   4   8   6  .00  4.09  4.66  5.21  5.94  6.51  7.03  7.53  8.07  8.67  9.42 10.52 11.49 12.67  7.68  7.68  .1412  .1412  .2889
2008   4   8   7  .00  5.13  5.88  6.61  7.58  8.34  9.03  9.70 10.43 11.23 12.24 13.73 15.03 16.63 10.01 10.01  .1625  .1625  .2940
2008   4   8   8  .00  4.49  5.21  5.88  6.71  7.34  7.88  8.39  8.93  9.50 10.19 11.15 11.96 12.90  8.46  8.46  .8482  .8482  .7310
2008   4   8   9  .00  5.61  6.32  6.99  7.85  8.52  9.11  9.67 10.28 10.94 11.75 12.91 13.92 15.12  9.85  9.85  .2463  .2463  .4091
2008   4   8  10  .00  6.27  7.03  7.73  8.64  9.33  9.93 10.51 11.13 11.79 12.60 13.76 14.74 15.91 10.69 10.69  .3409  .3409  .4867
2008   4   8  11  .00  6.63  7.82  8.87 10.18 11.14 11.96 12.72 13.52 14.35 15.35 16.73 17.87 19.17 12.76 12.76 2.1004 2.1004  .8953
2008   4   8  12  .00  6.25  7.13  7.96  9.04  9.87 10.60 11.30 12.05 12.87 13.87 15.31 16.54 18.01 11.55 11.55  .3584  .3584  .4624
2008   4   8  13  .00  6.06  7.21  8.22  9.48 10.39 11.17 11.89 12.64 13.43 14.36 15.65 16.70 17.91 11.91 11.91 2.3967 2.3967  .9465
2008   4   8  14  .00  2.61  3.04  3.44  3.94  4.32  4.65  4.96  5.29  5.64  6.06  6.65  7.15  7.73  5.01  5.01  .5302  .5302  .6925
2008   4   8  15  .00  1.01  1.19  1.37  1.60  1.79  1.96  2.13  2.31  2.52  2.77  3.16  3.50  3.92  2.17  2.17  .1194  .1194  .2944
2008   4   8  16  .00   .64   .78   .91  1.09  1.23  1.35  1.47  1.59  1.73  1.90  2.15  2.37  2.62  1.50  1.50  .1999  .1999  .5022
2008   4   8  17  .00   .56   .66   .77   .91  1.02  1.12  1.22  1.33  1.45  1.60  1.83  2.03  2.28  1.27  1.27  .1140  .1140  .3178
2008   4   8  18  .00   .43   .56   .68   .84   .96  1.07  1.17  1.27  1.39  1.52  1.71  1.87  2.06  1.19  1.19  .2918  .2918  .7528
2008   4   8  19  .00   .54   .66   .79   .95  1.09  1.21  1.34  1.48  1.63  1.83  2.12  2.39  2.71  1.41  1.41  .1306  .1306  .3109
2008   4   8  20  .00   .87  1.04  1.21  1.44  1.61  1.76  1.91  2.07  2.25  2.46  2.77  3.04  3.36  1.97  1.97  .2232  .2232  .5066
2008   4   8  21  .00  1.84  2.26  2.65  3.14  3.51  3.84  4.14  4.47  4.81  5.23  5.83  6.32  6.90  4.20  4.20  .5999  .5999  .7201
2008   4   8  22  .00  3.00  3.46  3.88  4.43  4.85  5.22  5.57  5.94  6.34  6.84  7.54  8.13  8.84  5.65  5.65  .3627  .3627  .5511
2008   4   8  23  .00  2.69  3.19  3.68  4.35  4.89  5.38  5.86  6.39  6.98  7.72  8.84  9.83 11.05  6.02  6.02  .1678  .1678  .2943
2008   4   8  24  .00  2.86  3.43  3.98  4.75  5.37  5.94  6.51  7.14  7.85  8.74 10.10 11.32 12.85  6.74  6.74  .1515  .1515  .2587
2008   4   8  25  .00  1.35  2.02  2.59  3.28  3.77  4.18  4.56  4.95  5.35  5.82  6.47  6.99  7.58  4.54  4.54 1.8470 1.8470 1.0833
2008   4   8  26  .00  1.14  1.48  1.81  2.24  2.58  2.89  3.18  3.50  3.84  4.26  4.87  5.39  6.01  3.24  3.24  .4399  .4399  .5910
2008   4   8  27  .00   .79  1.06  1.33  1.70  1.99  2.24  2.50  2.77  3.07  3.43  3.97  4.43  4.98  2.55  2.55  .4029  .4029  .5773
2008   4   8  28  .00   .69   .84   .99  1.20  1.37  1.53  1.69  1.87  2.08  2.34  2.74  3.11  3.57  1.75  1.75  .0998  .0998  .2245
2008   4   8  29  .00   .49   .60   .72   .88  1.02  1.15  1.28  1.42  1.59  1.80  2.13  2.43  2.81  1.36  1.36  .1057  .1057  .2376
2008   4   8  30  .00   .60   .70   .80   .93  1.03  1.13  1.22  1.32  1.44  1.58  1.80  1.99  2.22  1.28  1.28  .0893  .0893  .2688
2008   4   8  31  .00   .71   .86  1.00  1.17  1.30  1.41  1.52  1.63  1.75  1.89  2.09  2.26  2.46  1.54  1.54  .2845  .2845  .7397
2008   4   8  32  .00  1.07  1.26  1.45  1.70  1.89  2.07  2.23  2.42  2.61  2.86  3.21  3.52  3.90  2.31  2.31  .1939  .1939  .4432
2008   4   8  33  .00  1.05  1.52  1.93  2.45  2.83  3.15  3.45  3.76  4.09  4.48  5.02  5.47  5.98  3.46  3.46 1.0500 1.0500  .9392
2008   4   8  34  .00   .67   .85  1.03  1.28  1.48  1.68  1.87  2.09  2.34  2.65  3.14  3.58  4.13  1.96  1.96  .1508  .1508  .2911
2008   4   8  35  .00   .51   .64   .78   .97  1.12  1.26  1.40  1.56  1.74  1.96  2.29  2.59  2.95  1.47  1.47  .1694  .1694  .3618
2008   4   8  36  .00   .68   .89  1.11  1.40  1.64  1.86  2.07  2.31  2.57  2.91  3.40  3.84  4.37  2.15  2.15  .2584  .2584  .4382
2008   4   8  37  .00   .54   .66   .77   .92  1.04  1.14  1.25  1.36  1.48  1.63  1.86  2.05  2.28  1.29  1.29  .1702  .1702  .4547
2008   4   8  38  .00  5.50  6.32  7.12  8.19  9.03  9.79 10.53 11.34 12.23 13.34 14.99 16.45 18.22 10.81 10.81  .1687  .1687  .2931
2008   4   8  39  .00  5.18  6.08  6.95  8.14  9.10  9.96 10.82 11.77 12.81 14.13 16.11 17.88 20.05 11.18 11.18  .1661  .1661  .2688
2008   4   8  40  .00  4.09  4.85  5.59  6.61  7.43  8.17  8.91  9.72 10.61 11.75 13.45 14.97 16.84  9.18  9.18  .1861  .1861  .2903
2008   4   8  41  .00  2.42  3.01  3.57  4.32  4.91  5.43  5.94  6.49  7.09  7.83  8.90  9.83 10.94  6.09  6.09  .4670  .4670  .5249
2008   4   8  42  .00  1.94  2.43  2.89  3.51  3.99  4.42  4.83  5.27  5.75  6.35  7.20  7.94  8.81  4.94  4.94  .4790  .4790  .5657
2008   4   8  43  .00  1.76  2.14  2.52  3.04  3.46  3.86  4.25  4.68  5.17  5.79  6.73  7.58  8.63  4.49  4.49  .1567  .1567  .2762
