 115 2001  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS 
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2001   2  12  63 0.00  1.18  1.51  1.85  2.34  2.76  3.14  3.55  3.98  4.48  5.13  6.13  7.05  8.21  3.81  3.81 0.1844 0.1844 0.2805
2001   2  12  64 0.00  1.48  1.88  2.29  2.87  3.36  3.81  4.29  4.79  5.38  6.14  7.31  8.39  9.75  4.57  4.57 0.1810 0.1810 0.2717
2001   2  12  65 0.00  0.23  0.33  0.45  0.62  0.77  0.93  1.09  1.28  1.50  1.80  2.28  2.75  3.36  1.28  1.28 0.1516 0.1516 0.2366
2001   2  12  66 0.00  5.27  6.34  7.37  8.74  9.81 10.76 11.72 12.68 13.76 15.10 17.05 18.73 20.75 11.95 11.95 0.5192 0.5192 0.4872
2001   2  12  67 0.00  2.99  3.72  4.45  5.47  6.31  7.09  7.90  8.74  9.72 10.98 12.88 14.60 16.76  8.26  8.26 0.2223 0.2223 0.2947
2001   2  12  68 0.00  1.98  2.58  3.19  4.08  4.82  5.52  6.26  7.03  7.94  9.12 10.94 12.61 14.73  6.72  6.72 0.2355 0.2355 0.2912
2001   2  12  69 0.00  7.17  8.62  9.97 11.71 13.05 14.21 15.37 16.51 17.78 19.32 21.52 23.39 25.58 15.57 15.57 1.0574 1.0574 0.6353
2001   2  12  70 0.00  6.14  7.59  8.97 10.81 12.24 13.51 14.79 16.06 17.50 19.27 21.84 24.05 26.68 15.20 15.20 0.7909 0.7909 0.5418
2001   2  12  71 0.00  4.19  5.15  6.09  7.34  8.33  9.21 10.11 11.01 12.02 13.29 15.14 16.74 18.67 10.35 10.35 0.5128 0.5128 0.4823
2001   2  12  72 0.00  2.18  2.65  3.08  3.62  4.02  4.36  4.70  5.03  5.39  5.82  6.42  6.92  7.50  4.72  4.72 0.7938 0.7938 0.8128
2001   2  12  73 0.00  2.71  3.19  3.61  4.11  4.47  4.77  5.06  5.34  5.63  5.98  6.46  6.85  7.29  5.03  5.03 1.4302 1.4302 1.0984
2001   2  12  74 0.00  1.63  2.16  2.64  3.25  3.71  4.10  4.49  4.86  5.27  5.77  6.46  7.04  7.71  4.52  4.52 0.9591 0.9591 0.8295
2001   2  12  75 0.00 10.80 12.23 13.55 15.26 16.55 17.68 18.80 19.91 21.14 22.64 24.78 26.60 28.74 18.98 18.98 0.6071 0.6071 0.5382
2001   2  12  76 0.00 13.38 14.99 16.50 18.46 19.96 21.30 22.63 23.95 25.43 27.26 29.90 32.17 34.88 22.94 22.94 0.3106 0.3106 0.3943
2001   2  12  77 0.00  1.69  1.96  2.21  2.55  2.82  3.05  3.29  3.54  3.81  4.15  4.65  5.09  5.62  3.40  3.40 0.1586 0.1586 0.3592
2001   2  12  78 0.00  3.20  3.87  4.43  5.09  5.55  5.93  6.29  6.63  6.99  7.40  7.97  8.42  8.93  6.22  6.22 3.2082 3.2082 1.3154
2001   2  12  79 0.00  1.27  1.52  1.77  2.10  2.37  2.61  2.87  3.13  3.43  3.81  4.38  4.89  5.52  3.02  3.02 0.1355 0.1355 0.2854
2001   2  12  80 0.00  1.13  1.40  1.67  2.04  2.33  2.60  2.87  3.15  3.47  3.87  4.46  4.98  5.62  3.01  3.01 0.2384 0.2384 0.4105
2001   2  12  81 0.00  6.48  7.54  8.54  9.87 10.91 11.83 12.76 13.70 14.75 16.06 17.96 19.61 21.60 13.07 13.07 0.3408 0.3408 0.4140
2001   2  12  82 0.00 12.48 14.46 16.30 18.66 20.45 22.01 23.56 25.08 26.77 28.83 31.76 34.24 37.15 23.83 23.83 1.0541 1.0541 0.6064
2001   2  12  83 0.00  2.88  3.28  3.67  4.18  4.59  4.95  5.32  5.69  6.11  6.63  7.41  8.09  8.92  5.47  5.47 0.1298 0.1298 0.2921
2001   2  12  84 0.00  0.43  0.64  0.86  1.17  1.43  1.66  1.91  2.17  2.47  2.84  3.41  3.91  4.53  2.06  2.06 0.3337 0.3337 0.4729
2001   2  12  85 0.00  0.89  1.09  1.29  1.56  1.78  1.99  2.21  2.43  2.69  3.02  3.52  3.98  4.54  2.32  2.32 0.1331 0.1331 0.2749
2001   2  12  86 0.00  1.30  1.56  1.82  2.16  2.43  2.67  2.91  3.15  3.43  3.77  4.26  4.69  5.20  2.99  2.99 0.2599 0.2599 0.4784
2001   2  12  87 0.00  1.13  1.43  1.73  2.16  2.51  2.84  3.19  3.55  3.97  4.52  5.35  6.11  7.07  3.43  3.43 0.1714 0.1714 0.2833
2001   2  12  88 0.00  4.04  5.17  6.34  8.00  9.39 10.68 12.04 13.46 15.13 17.28 20.59 23.61 27.41 13.10 13.10 0.2758 0.2758 0.2931
2001   2  12  89 0.00  4.89  6.05  7.23  8.89 10.25 11.51 12.83 14.20 15.79 17.84 20.96 23.79 27.35 13.80 13.80 0.2334 0.2334 0.2788
2001   2  12  90 0.00  0.40  0.59  0.80  1.12  1.41  1.70  2.01  2.35  2.76  3.32  4.22  5.07  6.20  2.31  2.31 0.1998 0.1998 0.2609
2001   2  12  91 0.00  1.86  2.58  3.34  4.45  5.40  6.29  7.24  8.24  9.41 10.93 13.28 15.43 18.14  7.97  7.97 0.3573 0.3573 0.3435
2001   2  12  92 0.00  1.77  2.44  3.16  4.24  5.18  6.08  7.05  8.09  9.33 10.97 13.56 15.99 19.13  7.92  7.92 0.2572 0.2572 0.2710
2001   2  12  93 0.00  0.85  1.35  1.95  2.91  3.81  4.71  5.73  6.85  8.24 10.14 13.27 16.32 20.40  6.99  6.99 0.2917 0.2917 0.2553
2001   2  12  94 0.00  0.21  0.37  0.56  0.90  1.22  1.55  1.92  2.34  2.87  3.60  4.83  6.04  7.67  2.44  2.44 0.2524 0.2524 0.2614
2001   2  12  95 0.00  0.09  0.18  0.30  0.53  0.76  1.01  1.29  1.62  2.04  2.64  3.65  4.68  6.09  1.72  1.72 0.2654 0.2654 0.2652
2001   2  12  96 0.00  0.23  0.40  0.60  0.94  1.27  1.60  1.98  2.40  2.93  3.66  4.87  6.06  7.66  2.38  2.38 0.2513 0.2513 0.2644
2001   2  12  97 0.00  0.70  1.00  1.31  1.78  2.18  2.56  2.97  3.39  3.90  4.55  5.57  6.50  7.68  3.28  3.28 0.2782 0.2782 0.3469
2001   2  12  98 0.00  0.24  0.42  0.63  0.96  1.27  1.56  1.88  2.22  2.64  3.18  4.04  4.84  5.86  2.15  2.15 0.3334 0.3334 0.3785
2001   2  12  99 0.00  0.79  1.02  1.24  1.56  1.83  2.07  2.32  2.58  2.89  3.27  3.86  4.39  5.04  2.45  2.45 0.2028 0.2028 0.3483
2001   2  12 100 0.00  0.35  0.49  0.63  0.86  1.06  1.26  1.48  1.71  1.99  2.37  2.99  3.57  4.35  1.62  1.62 0.1443 0.1443 0.2220
2001   2  12 101 0.00  0.44  0.59  0.76  1.00  1.20  1.40  1.61  1.83  2.09  2.44  2.98  3.49  4.14  1.73  1.73 0.1681 0.1681 0.2792
2001   2  12 102 0.00  0.14  0.23  0.33  0.50  0.66  0.83  1.01  1.22  1.47  1.82  2.40  2.97  3.73  1.19  1.19 0.1952 0.1952 0.2577
2001   2  13   1 0.00  4.96  5.61  6.22  7.01  7.63  8.17  8.71  9.26  9.86 10.61 11.70 12.63 13.75  8.86  8.86 0.2446 0.2446 0.4109
2001   2  13   2 0.00  5.62  6.43  7.22  8.26  9.08  9.82 10.58 11.34 12.21 13.29 14.90 16.31 18.03 10.89 10.89 0.1553 0.1553 0.2833
2001   2  13   3 0.00  5.99  6.71  7.35  8.15  8.75  9.26  9.76 10.24 10.77 11.41 12.30 13.04 13.90  9.79  9.79 0.8351 0.8351 0.7553
2001   2  13   4 0.00  6.25  7.10  7.92  8.99  9.84 10.60 11.37 12.15 13.03 14.14 15.77 17.19 18.93 11.72 11.72 0.1495 0.1495 0.2819
2001   2  13   5 0.00  6.04  6.73  7.34  8.09  8.65  9.11  9.57 10.00 10.48 11.04 11.82 12.46 13.19  9.56  9.56 1.3262 1.3262 0.9173
2001   2  13   6 0.00  5.97  6.92  7.77  8.82  9.58 10.24 10.87 11.48 12.14 12.94 14.03 14.93 15.96 10.87 10.87 1.7772 1.7772 0.9078
2001   2  13   7 0.00  6.52  7.26  7.96  8.87  9.59 10.22 10.86 11.49 12.21 13.11 14.41 15.55 16.91 11.07 11.07 0.1296 0.1296 0.2850
2001   2  13   8 0.00  6.65  7.38  8.03  8.85  9.45  9.97 10.47 10.96 11.50 12.14 13.03 13.78 14.64 10.49 10.49 0.8513 0.8513 0.7628
2001   2  13   9 0.00  6.92  7.85  8.66  9.64 10.34 10.93 11.50 12.04 12.62 13.31 14.25 15.01 15.87 11.46 11.46 3.0156 3.0156 1.0968
2001   2  13  10 0.00  6.52  7.34  8.08  9.04  9.77 10.40 11.03 11.65 12.33 13.17 14.36 15.36 16.55 11.20 11.20 0.4536 0.4536 0.5486
2001   2  13  11 0.00  8.17  9.18 10.07 11.18 11.99 12.68 13.35 14.00 14.70 15.54 16.69 17.64 18.74 13.36 13.36 1.7555 1.7555 0.8947
2001   2  13  12 0.00  6.82  7.68  8.46  9.42 10.14 10.75 11.35 11.93 12.57 13.33 14.39 15.28 16.30 11.39 11.39 1.0729 1.0729 0.7838
2001   2  13  13 0.00  7.58  8.63  9.56 10.69 11.52 12.21 12.88 13.52 14.22 15.04 16.17 17.10 18.16 11.89 11.89 2.5735 2.5735 1.0310
2001   2  13  14 0.00  4.61  5.10  5.56  6.15  6.60  7.00  7.40  7.80  8.24  8.79  9.57 10.24 11.05  7.49  7.49 0.1640 0.1640 0.3708
2001   2  13  15 0.00  2.10  3.02  3.72  4.50  5.03  5.46  5.86  6.23  6.63  7.08  7.67  8.15  8.67  5.74  5.74 5.0219 5.0219 1.4639
2001   2  13  16 0.00  1.91  2.37  2.80  3.39  3.84  4.24  4.64  5.05  5.50  6.06  6.86  7.55  8.38  4.72  4.72 0.4488 0.4488 0.5586
2001   2  13  17 0.00  1.56  2.02  2.47  3.09  3.60  4.05  4.52  4.99  5.54  6.22  7.23  8.12  9.21  4.68  4.68 0.3633 0.3633 0.4502
2001   2  13  18 0.00  1.62  1.99  2.36  2.85  3.23  3.58  3.94  4.30  4.71  5.22  5.97  6.62  7.42  4.05  4.05 0.2872 0.2872 0.4406
2001   2  13  19 0.00  1.76  2.09  2.42  2.86  3.21  3.54  3.87  4.21  4.60  5.10  5.85  6.51  7.33  4.01  4.01 0.1434 0.1434 0.2853
2001   2  13  20 0.00  2.98  3.32  3.65  4.07  4.40  4.69  4.99  5.28  5.61  6.02  6.63  7.15  7.78  5.08  5.08 0.1075 0.1075 0.2908
2001   2  13  21 0.00  3.09  3.39  3.66  4.00  4.27  4.49  4.72  4.95  5.19  5.50  5.93  6.30  6.74  4.77  4.77 0.1584 0.1584 0.4320
2001   2  13  22 0.00  4.58  5.17  5.70  6.37  6.86  7.29  7.71  8.11  8.55  9.08  9.83 10.45 11.16  7.73  7.73 0.7474 0.7474 0.7594
2001   2  13  23 0.00  5.08  5.90  6.61  7.47  8.09  8.61  9.11  9.59 10.11 10.72 11.56 12.24 13.01  9.09  9.09 2.3838 2.3838 1.0675
2001   2  13  24 0.00  6.64  7.52  8.30  9.27  9.99 10.60 11.20 11.77 12.40 13.15 14.19 15.05 16.04 11.21 11.21 1.3547 1.3547 0.8494
2001   2  13  25 0.00  5.32  6.00  6.63  7.45  8.08  8.63  9.18  9.72 10.33 11.08 12.15 13.06 14.15  9.31  9.31 0.3037 0.3037 0.4642
2001   2  13  26 0.00  4.52  5.11  5.66  6.37  6.91  7.39  7.86  8.34  8.86  9.51 10.44 11.23 12.18  7.96  7.96 0.2909 0.2909 0.4681
2001   2  13  27 0.00  3.65  4.44  5.13  5.98  6.59  7.11  7.61  8.09  8.61  9.23 10.08 10.77 11.56  7.71  7.71 1.9249 1.9249 0.9924
2001   2  13  28 0.00  2.92  3.50  4.06  4.80  5.38  5.89  6.42  6.94  7.54  8.28  9.35 10.29 11.41  6.58  6.58 0.3396 0.3396 0.4545
2001   2  13  29 0.00  2.87  3.41  3.92  4.59  5.11  5.57  6.04  6.50  7.03  7.67  8.61  9.41 10.37  6.16  6.16 0.3582 0.3582 0.4904
2001   2  13  30 0.00  2.58  3.05  3.51  4.13  4.62  5.07  5.53  6.00  6.53  7.20  8.20  9.08 10.16  5.72  5.72 0.1890 0.1890 0.3285
2001   2  13  31 0.00  2.61  3.01  3.39  3.89  4.29  4.64  5.00  5.36  5.76  6.27  7.00  7.64  8.42  5.09  5.09 0.1899 0.1899 0.3718
2001   2  13  32 0.00  2.25  2.53  2.79  3.13  3.40  3.64  3.88  4.12  4.40  4.74  5.23  5.66  6.19  3.95  3.95 0.1109 0.1109 0.3019
2001   2  13  33 0.00  4.92  5.74  6.49  7.46  8.19  8.82  9.45 10.07 10.75 11.58 12.75 13.74 14.90  9.55  9.55 0.7188 0.7188 0.6487
2001   2  13  34 0.00  3.61  4.39  5.11  6.04  6.75  7.37  7.98  8.58  9.24 10.05 11.19 12.16 13.29  8.08  8.08 0.8345 0.8345 0.6812
2001   2  13  35 0.00  3.02  3.61  4.18  4.94  5.53  6.05  6.59  7.12  7.73  8.48  9.57 10.52 11.66  6.75  6.75 0.3437 0.3437 0.4566
2001   2  13  36 0.00  3.84  4.65  5.43  6.43  7.21  7.89  8.58  9.25 10.01 10.94 12.27 13.40 14.75  8.74  8.74 0.6429 0.6429 0.5861
2001   2  13  37 0.00  2.79  3.23  3.64  4.20  4.64  5.03  5.43  5.84  6.30  6.87  7.71  8.45  9.35  5.56  5.56 0.1706 0.1706 0.3342
2001   2  13  38 0.00  7.12  8.31  9.34 10.59 11.49 12.25 12.97 13.67 14.42 15.30 16.51 17.50 18.62 12.92 12.92 3.5168 3.5168 1.0656
2001   2  13  39 0.00  7.81  8.92  9.94 11.27 12.28 13.16 14.04 14.91 15.87 17.05 18.74 20.18 21.87 14.22 14.22 0.5451 0.5451 0.5385
2001   2  13  40 0.00  7.04  8.03  8.97 10.23 11.23 12.12 13.03 13.94 14.99 16.30 18.23 19.93 22.01 13.33 13.33 0.1509 0.1509 0.2726
2001   2  13  41 0.00  6.31  7.13  7.90  8.90  9.68 10.36 11.05 11.74 12.51 13.46 14.83 16.02 17.44 11.26 11.26 0.2515 0.2515 0.3971
2001   2  13  42 0.00  6.08  6.91  7.70  8.75  9.57 10.31 11.05 11.80 12.64 13.70 15.25 16.60 18.25 11.32 11.32 0.1732 0.1732 0.3104
2001   2  13  43 0.00  5.87  6.76  7.60  8.69  9.53 10.27 11.01 11.75 12.57 13.59 15.05 16.31 17.81 11.18 11.18 0.3935 0.3935 0.4763
2001   2  13  44 0.00  3.27  4.08  4.85  5.89  6.70  7.42  8.15  8.88  9.69 10.71 12.18 13.44 14.95  8.33  8.33 0.5844 0.5844 0.5387
2001   2  13  45 0.00  2.08  2.78  3.44  4.31  4.98  5.56  6.14  6.71  7.35  8.13  9.24 10.18 11.28  6.23  6.23 0.9037 0.9037 0.6944
2001   2  13  46 0.00  2.02  2.58  3.10  3.77  4.28  4.73  5.17  5.60  6.08  6.65  7.48  8.17  8.97  5.22  5.22 0.7781 0.7781 0.7206
2001   2  13  47 0.00  1.68  2.03  2.37  2.85  3.24  3.59  3.96  4.34  4.78  5.34  6.19  6.95  7.90  4.10  4.10 0.1518 0.1518 0.2789
2001   2  13  48 0.00  1.82  2.18  2.52  2.97  3.31  3.61  3.91  4.20  4.53  4.93  5.50  5.98  6.56  3.96  3.96 0.4163 0.4163 0.6103
2001   2  13  49 0.00  1.59  1.86  2.11  2.45  2.70  2.93  3.15  3.37  3.62  3.93  4.37  4.75  5.20  3.20  3.20 0.2591 0.2591 0.5142
2001   2  13  50 0.00  9.05 10.14 11.17 12.53 13.58 14.51 15.44 16.38 17.44 18.75 20.66 22.31 24.30 15.82 15.82 0.1878 0.1878 0.3244
2001   2  13  51 0.00  8.42  9.65 10.81 12.33 13.51 14.56 15.60 16.65 17.83 19.28 21.39 23.21 25.38 15.88 15.88 0.3578 0.3578 0.4237
2001   2  13  52 0.00  7.40  8.41  9.37 10.66 11.68 12.59 13.53 14.47 15.54 16.89 18.89 20.65 22.81 13.85 13.85 0.1268 0.1268 0.2457
2001   2  13  53 0.00  5.06  5.87  6.66  7.73  8.57  9.34 10.13 10.93 11.85 13.01 14.73 16.27 18.15 10.42 10.42 0.1511 0.1511 0.2655
2001   2  13  54 0.00  3.35  3.90  4.44  5.17  5.76  6.29  6.83  7.39  8.03  8.85 10.06 11.15 12.49  7.03  7.03 0.1288 0.1288 0.2507
2001   2  13  55 0.00  1.69  2.08  2.48  3.04  3.51  3.94  4.39  4.86  5.41  6.11  7.19  8.18  9.42  4.56  4.56 0.1542 0.1542 0.2565
2001   2  13  56 0.00  7.51  8.74  9.83 11.20 12.20 13.06 13.89 14.69 15.57 16.61 18.06 19.26 20.63 13.91 13.91 2.0420 2.0420 0.8780
2001   2  13  57 0.00  8.69  9.90 11.04 12.55 13.73 14.78 15.84 16.91 18.12 19.62 21.82 23.73 26.04 16.29 16.29 0.2239 0.2239 0.3357
2001   2  13  58 0.00  8.72  9.95 11.14 12.72 13.97 15.09 16.23 17.38 18.69 20.33 22.76 24.89 27.50 16.76 16.76 0.1673 0.1673 0.2781
2001   2  13  59 0.00  7.44  8.73  9.95 11.55 12.78 13.88 14.97 16.06 17.29 18.79 20.96 22.83 25.05 15.21 15.21 0.5573 0.5573 0.5011
2001   2  13  60 0.00  5.43  6.69  7.87  9.42 10.61 11.66 12.70 13.74 14.89 16.31 18.33 20.06 22.09 12.89 12.89 0.9331 0.9331 0.6123
2001   2  13  61 0.00  4.86  5.71  6.54  7.68  8.60  9.44 10.30 11.18 12.20 13.49 15.43 17.16 19.31 10.61 10.61 0.1498 0.1498 0.2510
2001   2  13  62 0.00  2.99  3.80  4.61  5.72  6.62  7.45  8.30  9.16 10.16 11.42 13.30 14.97 17.02  8.62  8.62 0.3797 0.3797 0.4005
2001   2  13  63 0.00  1.89  2.38  2.89  3.60  4.18  4.73  5.30  5.89  6.58  7.48  8.84 10.07 11.62  5.63  5.63 0.2102 0.2102 0.2971
2001   2  13  64 0.00  2.46  3.01  3.55  4.31  4.94  5.52  6.12  6.75  7.48  8.42  9.85 11.15 12.78  6.38  6.38 0.1580 0.1580 0.2531
2001   2  13  65 0.00  0.72  0.88  1.04  1.26  1.45  1.62  1.81  2.00  2.23  2.54  3.01  3.44  4.00  1.92  1.92 0.0737 0.0737 0.1620
2001   2  13  66 0.00  5.05  6.10  7.10  8.41  9.43 10.33 11.23 12.13 13.13 14.37 16.15 17.68 19.49 11.43 11.43 0.6510 0.6510 0.5490
2001   2  13  67 0.00  3.14  3.94  4.75  5.88  6.81  7.66  8.54  9.44 10.49 11.83 13.85 15.66 17.91  8.93  8.93 0.2921 0.2921 0.3415
2001   2  13  68 0.00  3.28  4.15  5.03  6.25  7.24  8.14  9.07 10.03 11.13 12.52 14.61 16.46 18.74  9.44  9.44 0.3706 0.3706 0.3866
2001   2  13  69 0.00  6.12  7.45  8.73 10.44 11.78 12.98 14.19 15.41 16.79 18.50 21.00 23.16 25.76 14.57 14.57 0.5692 0.5692 0.4772
2001   2  13  70 0.00  6.33  7.57  8.78 10.44 11.79 13.01 14.27 15.56 17.05 18.94 21.77 24.31 27.44 14.92 14.92 0.2215 0.2215 0.2910
2001   2  13  71 0.00  4.08  5.37  6.61  8.22  9.47 10.57 11.67 12.76 13.97 15.45 17.57 19.37 21.49 11.85 11.85 1.2536 1.2536 0.6654
2001   2  13  72 0.00  2.35  2.72  3.08  3.54  3.91  4.24  4.56  4.89  5.26  5.72  6.39  6.97  7.67  4.64  4.64 0.2165 0.2165 0.4108
2001   2  13  73 0.00  3.07  3.44  3.79  4.23  4.56  4.86  5.14  5.43  5.74  6.13  6.68  7.14  7.68  5.18  5.18 0.2868 0.2868 0.5410
2001   2  13  74 0.00  1.31  1.66  1.99  2.43  2.78  3.09  3.39  3.70  4.04  4.46  5.07  5.60  6.22  3.46  3.46 0.4234 0.4234 0.5844
2001   2  13  75 0.00  9.09 10.08 11.00 12.18 13.08 13.87 14.65 15.43 16.29 17.35 18.86 20.15 21.67 14.78 14.78 0.3116 0.3116 0.4483
2001   2  13  76 0.00 10.79 11.96 13.03 14.41 15.46 16.38 17.29 18.18 19.17 20.39 22.12 23.59 25.33 17.40 17.40 0.3886 0.3886 0.4815
2001   2  13  77 0.00  1.88  2.21  2.52  2.94  3.26  3.55  3.84  4.13  4.46  4.86  5.44  5.95  6.55  3.92  3.92 0.2573 0.2573 0.4651
2001   2  13  78 0.00  3.42  3.92  4.37  4.90  5.29  5.62  5.93  6.23  6.55  6.92  7.44  7.86  8.34  5.91  5.91 1.4962 1.4962 1.0821
2001   2  13  79 0.00  1.40  1.64  1.88  2.19  2.44  2.67  2.90  3.14  3.41  3.76  4.27  4.73  5.29  3.00  3.00 0.1227 0.1227 0.2844
2001   2  13  80 0.00  1.34  1.59  1.83  2.16  2.43  2.67  2.92  3.17  3.47  3.83  4.39  4.88  5.48  3.02  3.02 0.1376 0.1376 0.2963
2001   2  13  81 0.00  5.50  6.27  7.01  7.98  8.73  9.40 10.08 10.75 11.51 12.45 13.82 15.00 16.43 10.24 10.24 0.2461 0.2461 0.3852
2001   2  13  82 0.00 10.27 11.61 12.85 14.45 15.68 16.75 17.82 18.88 20.06 21.50 23.57 25.33 27.42 17.99 17.99 0.4866 0.4866 0.4968
2001   2  13  83 0.00  2.66  3.14  3.60  4.19  4.65  5.05  5.46  5.86  6.31  6.87  7.67  8.35  9.17  5.55  5.55 0.3627 0.3627 0.5182
2001   2  13  84 0.00  0.47  0.68  0.90  1.21  1.48  1.73  1.99  2.26  2.58  2.99  3.61  4.17  4.86  2.14  2.14 0.2888 0.2888 0.4126
2001   2  13  85 0.00  1.03  1.28  1.53  1.86  2.13  2.37  2.62  2.87  3.16  3.52  4.05  4.51  5.08  2.71  2.71 0.2479 0.2479 0.4359
2001   2  13  86 0.00  1.34  1.68  2.00  2.44  2.78  3.08  3.39  3.70  4.05  4.48  5.11  5.66  6.31  3.49  3.49 0.3544 0.3544 0.5233
2001   2  13  87 0.00  1.12  1.39  1.64  1.99  2.27  2.52  2.77  3.03  3.32  3.69  4.23  4.70  5.27  2.87  2.87 0.2490 0.2490 0.4396
2001   2  13  88 0.00  2.77  3.55  4.35  5.49  6.45  7.34  8.28  9.27 10.42 11.91 14.21 16.31 18.96  8.91  8.91 0.2415 0.2415 0.2880
2001   2  13  89 0.00  3.10  3.92  4.76  5.94  6.91  7.80  8.73  9.68 10.79 12.21 14.36 16.29 18.70  9.21  9.21 0.3000 0.3000 0.3392
2001   2  13  90 0.00  0.45  0.67  0.90  1.24  1.53  1.81  2.10  2.40  2.76  3.22  3.92  4.56  5.36  2.28  2.28 0.3016 0.3016 0.4029
2001   2  13  91 0.00  1.37  1.84  2.33  3.06  3.67  4.26  4.88  5.54  6.33  7.35  8.95 10.43 12.33  5.33  5.33 0.2304 0.2304 0.2842
2001   2  13  92 0.00  0.94  1.36  1.82  2.52  3.15  3.76  4.42  5.14  6.01  7.17  9.02 10.78 13.08  4.98  4.98 0.2456 0.2456 0.2684
2001   2  13  93 0.00  0.56  0.87  1.25  1.85  2.41  2.97  3.59  4.28  5.14  6.30  8.20 10.06 12.53  4.29  4.29 0.2579 0.2579 0.2580
2001   2  13  94 0.00  0.21  0.32  0.46  0.69  0.89  1.10  1.33  1.59  1.91  2.34  3.05  3.75  4.67  1.59  1.59 0.1970 0.1970 0.2541
2001   2  13  95 0.00  0.08  0.15  0.26  0.45  0.64  0.84  1.07  1.34  1.68  2.17  2.99  3.81  4.95  1.35  1.35 0.2506 0.2506 0.2670
2001   2  13  96 0.00  0.19  0.31  0.45  0.70  0.93  1.17  1.45  1.75  2.13  2.66  3.54  4.41  5.60  1.67  1.67 0.2097 0.2097 0.2448
2001   2  13  97 0.00  0.54  0.79  1.06  1.45  1.79  2.11  2.45  2.81  3.24  3.79  4.64  5.42  6.40  2.68  2.68 0.2905 0.2905 0.3709
2001   2  13  98 0.00  0.16  0.29  0.44  0.68  0.90  1.11  1.34  1.59  1.89  2.29  2.92  3.51  4.26  1.47  1.47 0.2968 0.2968 0.3765
2001   2  13  99 0.00  0.84  1.08  1.33  1.68  1.97  2.25  2.54  2.84  3.20  3.66  4.37  5.01  5.83  2.71  2.71 0.1712 0.1712 0.2862
2001   2  13 100 0.00  0.81  1.02  1.24  1.56  1.85  2.12  2.42  2.74  3.12  3.64  4.49  5.30  6.39  2.60  2.60 0.0608 0.0608 0.1101
2001   2  13 101 0.00  0.37  0.51  0.67  0.91  1.12  1.32  1.54  1.78  2.07  2.45  3.07  3.66  4.42  1.69  1.69 0.1571 0.1571 0.2417
2001   2  13 102 0.00  0.14  0.22  0.31  0.45  0.59  0.72  0.87  1.04  1.24  1.52  1.99  2.44  3.05  0.97  0.97 0.1627 0.1627 0.2362
 315 2001  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS 
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2001   3   1   1 0.00  5.88  6.56  7.20  8.03  8.67  9.23  9.78 10.34 10.96 11.73 12.83 13.77 14.90  9.92  9.92 0.2300 0.2300 0.4068
2001   3   1   2 0.00  6.03  6.85  7.63  8.66  9.45 10.16 10.86 11.57 12.37 13.36 14.79 16.03 17.52 11.08 11.08 0.2482 0.2482 0.3861
2001   3   1   3 0.00  6.18  6.97  7.70  8.64  9.36  9.98 10.59 11.20 11.87 12.69 13.86 14.84 16.01 10.69 10.69 0.4629 0.4629 0.5537
2001   3   1   4 0.00  6.42  7.27  8.09  9.17 10.02 10.77 11.54 12.30 13.17 14.26 15.85 17.23 18.91 11.85 11.85 0.1705 0.1705 0.3081
2001   3   1   5 0.00  6.54  7.33  8.04  8.95  9.63 10.21 10.78 11.35 11.96 12.71 13.76 14.63 15.65 10.85 10.85 0.6785 0.6785 0.6692
2001   3   1   6 0.00  6.30  7.26  8.13  9.20 10.00 10.67 11.33 11.97 12.66 13.49 14.64 15.59 16.68 11.35 11.35 1.5529 1.5529 0.8600
2001   3   1   7 0.00  6.35  7.15  7.90  8.89  9.66 10.35 11.05 11.75 12.54 13.53 14.97 16.23 17.76 11.33 11.33 0.1453 0.1453 0.2910
2001   3   1   8 0.00  6.79  7.57  8.30  9.25  9.98 10.62 11.27 11.91 12.63 13.51 14.79 15.89 17.20 11.45 11.45 0.2078 0.2078 0.3748
2001   3   1   9 0.00  7.54  8.30  8.98  9.83 10.47 11.01 11.54 12.06 12.63 13.32 14.28 15.08 16.00 11.59 11.59 0.6840 0.6840 0.6963
2001   3   1  10 0.00  6.60  7.38  8.10  9.02  9.73 10.35 10.96 11.56 12.23 13.05 14.23 15.22 16.40 11.11 11.11 0.3540 0.3540 0.4960
2001   3   1  11 0.00  8.47  9.25  9.95 10.82 11.47 12.02 12.56 13.09 13.66 14.35 15.31 16.11 17.03 12.60 12.60 0.7732 0.7732 0.7310
2001   3   1  12 0.22  7.36  8.23  9.03 10.04 10.81 11.47 12.12 12.75 13.46 14.31 15.52 16.53 17.72 12.20 12.27 0.5828 0.5969 0.6100
2001   3   1  13 0.00  7.17  8.03  8.80  9.74 10.43 11.02 11.59 12.14 12.74 13.45 14.43 15.24 16.16 11.60 11.60 1.5686 1.5686 0.9043
