 116 2013  13 102 950      FORECAST TEMPERATURE PERCENTILES  (DEGREES F)                              MEANS       STAN. DEV         
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD      
2013   4   3  92 0.00 64.07 64.50 64.88 65.34 65.67 65.96 66.22 66.49 66.78 67.11 67.57 67.95 68.38 66.22 66.22 1.0500 1.0500
2013   4   3  93 0.42 69.58 70.09 70.54 71.09 71.49 71.83 72.15 72.47 72.81 73.21 73.76 74.21 74.73 72.15 72.02 1.2531 1.3800
2013   4   3  94 0.35 81.44 81.88 82.27 82.74 83.08 83.37 83.63 83.91 84.20 84.54 85.01 85.40 85.84 83.63 83.32 1.0692 1.1400
2013   4   3  95 0.33 80.93 81.76 82.48 83.37 84.01 84.55 85.05 85.58 86.12 86.76 87.65 88.37 89.19 85.05 84.03 2.0101 2.1300
2013   4   3  96 0.37 83.68 84.22 84.69 85.27 85.68 86.04 86.36 86.70 87.06 87.48 88.05 88.52 89.06 86.36 85.74 1.3073 1.4100
2013   4   3  97 0.44 67.39 67.81 68.18 68.63 68.96 69.23 69.49 69.75 70.03 70.36 70.81 71.17 71.59 69.49 68.80 1.0222 1.1400
2013   4   3  98 0.45 76.08 76.62 77.09 77.67 78.09 78.45 78.77 79.12 79.47 79.89 80.47 80.94 81.48 78.77 78.17 1.3135 1.4700
2013   4   3  99 0.42 62.71 63.14 63.52 63.98 64.31 64.60 64.86 65.13 65.42 65.75 66.22 66.59 67.02 64.86 64.21 1.0505 1.1600
2013   4   3 100 0.40 71.67 72.23 72.73 73.33 73.77 74.15 74.49 74.85 75.22 75.66 76.27 76.76 77.32 74.49 73.83 1.3758 1.5000
2013   4   3 101 0.32 66.39 66.86 67.27 67.78 68.14 68.45 68.74 69.04 69.35 69.72 70.22 70.63 71.11 68.74 68.11 1.1478 1.2100
2013   4   3 102 0.47 73.17 73.72 74.21 74.80 75.23 75.59 75.93 76.27 76.64 77.07 77.66 78.14 78.69 75.93 75.25 1.3430 1.5200
2013   4   4   1 0.47 51.82 52.23 52.60 53.05 53.38 53.65 53.91 54.17 54.45 54.78 55.23 55.59 56.01 53.91 53.54 1.0210 1.1600
2013   4   4   2 0.42 55.37 55.81 56.20 56.67 57.02 57.31 57.58 57.86 58.15 58.50 58.97 59.36 59.81 57.58 57.19 1.0808 1.1900
2013   4   4   3 0.21 54.26 54.84 55.35 55.98 56.43 56.81 57.17 57.54 57.92 58.37 58.99 59.50 60.09 57.17 56.81 1.4168 1.4500
2013   4   4   4 0.24 58.46 59.01 59.49 60.09 60.52 60.88 61.22 61.57 61.94 62.37 62.96 63.45 64.00 61.22 60.83 1.3495 1.3900
2013   4   4   5 0.18 56.52 57.09 57.60 58.22 58.67 59.05 59.40 59.76 60.14 60.59 61.21 61.72 62.29 59.40 59.17 1.4055 1.4300
2013   4   4   6 0.34 59.95 60.57 61.12 61.80 62.28 62.70 63.08 63.47 63.89 64.37 65.05 65.60 66.22 63.08 62.91 1.5263 1.6200
2013   4   4   7 0.41 62.73 63.28 63.76 64.35 64.78 65.14 65.48 65.83 66.19 66.62 67.21 67.69 68.24 65.48 65.27 1.3423 1.4700
2013   4   4   8 0.29 57.69 58.26 58.77 59.38 59.83 60.21 60.55 60.92 61.29 61.74 62.36 62.86 63.43 60.55 60.33 1.3966 1.4600
2013   4   4   9 0.43 60.34 60.88 61.36 61.94 62.36 62.72 63.05 63.39 63.75 64.17 64.75 65.23 65.77 63.05 62.92 1.3203 1.4600
2013   4   4  10 0.35 65.34 65.91 66.41 67.03 67.47 67.85 68.20 68.56 68.93 69.38 69.99 70.49 71.07 68.20 68.14 1.3931 1.4900
2013   4   4  11 0.26 62.14 62.74 63.26 63.91 64.37 64.77 65.13 65.51 65.90 66.37 67.01 67.53 68.13 65.13 65.06 1.4572 1.5100
2013   4   4  12 0.00 69.15 69.72 70.22 70.83 71.28 71.65 72.00 72.36 72.74 73.18 73.79 74.29 74.86 72.00 72.00 1.3900 1.3900
2013   4   4  13 0.16 66.84 67.46 68.00 68.67 69.15 69.56 69.94 70.33 70.74 71.22 71.88 72.43 73.05 69.94 69.92 1.5110 1.5300
2013   4   4  14 0.12 52.77 53.39 53.93 54.60 55.09 55.50 55.88 56.27 56.68 57.17 57.84 58.39 59.01 55.88 55.74 1.5190 1.5300
2013   4   4  15 0.40 51.77 52.32 52.80 53.39 53.82 54.18 54.52 54.86 55.23 55.65 56.24 56.73 57.27 54.52 54.41 1.3388 1.4600
2013   4   4  16 0.33 52.64 53.26 53.80 54.47 54.95 55.36 55.73 56.13 56.53 57.02 57.68 58.22 58.84 55.73 55.67 1.5079 1.6000
2013   4   4  17 0.32 52.45 53.16 53.78 54.55 55.10 55.57 56.00 56.45 56.92 57.47 58.23 58.86 59.57 56.00 55.95 1.7320 1.8300
2013   4   4  18 0.43 53.67 54.38 55.00 55.77 56.32 56.79 57.22 57.67 58.14 58.69 59.45 60.08 60.78 57.22 57.12 1.7309 1.9200
2013   4   4  19 0.00 50.87 51.68 52.40 53.27 53.90 54.44 54.93 55.44 55.98 56.61 57.48 58.20 59.01 54.93 54.93 1.9800 1.9800
2013   4   4  20 0.23 51.86 52.58 53.22 53.99 54.55 55.03 55.47 55.93 56.40 56.97 57.74 58.37 59.10 55.47 55.43 1.7609 1.8100
2013   4   4  21 0.00 50.02 50.65 51.21 51.89 52.38 52.80 53.18 53.58 54.00 54.49 55.17 55.72 56.35 53.18 53.18 1.5400 1.5400
2013   4   4  22 0.25 55.65 56.28 56.83 57.50 57.99 58.40 58.79 59.18 59.60 60.09 60.76 61.31 61.94 58.79 58.61 1.5303 1.5800
2013   4   4  23 0.27 58.60 59.21 59.75 60.41 60.89 61.29 61.66 62.05 62.45 62.93 63.59 64.12 64.73 61.66 61.50 1.4919 1.5500
2013   4   4  24 0.21 60.77 61.45 62.05 62.79 63.33 63.78 64.20 64.63 65.08 65.62 66.35 66.95 67.64 64.20 64.00 1.6726 1.7100
2013   4   4  25 0.32 58.02 58.65 59.21 59.89 60.38 60.80 61.19 61.59 62.00 62.50 63.18 63.74 64.37 61.19 61.00 1.5458 1.6300
2013   4   4  26 0.43 54.11 54.66 55.15 55.75 56.18 56.55 56.88 57.24 57.60 58.04 58.63 59.12 59.68 56.88 56.72 1.3555 1.5000
2013   4   4  27 0.36 55.53 56.12 56.64 57.28 57.74 58.13 58.50 58.87 59.26 59.73 60.36 60.88 61.48 58.50 58.35 1.4470 1.5500
2013   4   4  28 0.29 55.31 55.96 56.52 57.21 57.72 58.14 58.53 58.94 59.37 59.87 60.56 61.12 61.77 58.53 58.39 1.5704 1.6400
2013   4   4  29 0.35 56.73 57.44 58.07 58.83 59.39 59.86 60.30 60.75 61.22 61.77 62.54 63.17 63.88 60.30 60.09 1.7402 1.8600
2013   4   4  30 0.39 56.00 56.72 57.34 58.11 58.66 59.13 59.57 60.02 60.49 61.04 61.81 62.43 63.14 59.57 59.36 1.7370 1.8900
2013   4   4  31 0.46 54.00 54.67 55.25 55.97 56.49 56.92 57.33 57.75 58.19 58.71 59.42 60.01 60.67 57.33 57.08 1.6233 1.8300
2013   4   4  32 0.41 51.13 51.74 52.29 52.95 53.43 53.84 54.21 54.61 55.01 55.50 56.16 56.70 57.32 54.21 53.96 1.5069 1.6500
2013   4   4  33 0.48 58.94 59.53 60.04 60.66 61.12 61.50 61.86 62.23 62.61 63.06 63.69 64.20 64.78 61.86 61.63 1.4212 1.6200
2013   4   4  34 0.48 58.38 59.01 59.57 60.25 60.74 61.16 61.55 61.95 62.36 62.86 63.54 64.09 64.73 61.55 61.30 1.5435 1.7600
2013   4   4  35 0.41 58.11 58.83 59.46 60.23 60.79 61.26 61.70 62.16 62.63 63.19 63.96 64.59 65.31 61.70 61.38 1.7510 1.9200
2013   4   4  36 0.38 59.92 60.65 61.30 62.08 62.66 63.14 63.58 64.05 64.53 65.10 65.89 66.54 67.27 63.58 63.29 1.7882 1.9300
2013   4   4  37 0.37 55.80 56.44 57.01 57.70 58.20 58.63 59.02 59.43 59.85 60.36 61.05 61.61 62.26 59.02 58.67 1.5723 1.6900
2013   4   4  38 0.37 62.52 63.15 63.71 64.39 64.88 65.30 65.68 66.08 66.50 67.00 67.68 68.23 68.87 65.68 65.53 1.5452 1.6600
2013   4   4  39 0.36 64.38 65.04 65.61 66.32 66.83 67.26 67.66 68.07 68.50 69.01 69.72 70.29 70.95 67.66 67.45 1.5965 1.7100
2013   4   4  40 0.36 64.36 65.00 65.56 66.24 66.73 67.15 67.54 67.94 68.35 68.85 69.53 70.09 70.72 67.54 67.28 1.5469 1.6600
2013   4   4  41 0.41 62.53 63.17 63.73 64.42 64.92 65.34 65.73 66.13 66.55 67.05 67.74 68.30 68.94 65.73 65.48 1.5587 1.7100
2013   4   4  42 0.40 62.83 63.52 64.13 64.87 65.40 65.86 66.28 66.71 67.17 67.70 68.44 69.05 69.74 66.28 66.01 1.6793 1.8300
2013   4   4  43 0.36 65.06 65.79 66.42 67.20 67.76 68.24 68.68 69.14 69.61 70.18 70.95 71.59 72.31 68.68 68.37 1.7636 1.8900
2013   4   4  44 0.36 64.21 64.98 65.65 66.47 67.07 67.57 68.04 68.52 69.03 69.63 70.45 71.12 71.89 68.04 67.67 1.8673 2.0000
2013   4   4  45 0.24 63.11 63.85 64.49 65.28 65.86 66.34 66.79 67.26 67.74 68.32 69.11 69.75 70.49 66.79 66.26 1.7954 1.8500
2013   4   4  46 0.30 55.29 55.95 56.53 57.23 57.74 58.18 58.58 58.99 59.43 59.94 60.64 61.22 61.88 58.58 57.95 1.6014 1.6800
2013   4   4  47 0.29 57.41 57.98 58.48 59.09 59.54 59.91 60.26 60.62 61.00 61.44 62.05 62.55 63.12 60.26 59.57 1.3899 1.4500
2013   4   4  48 0.35 53.68 54.18 54.62 55.16 55.55 55.88 56.19 56.51 56.84 57.23 57.77 58.21 58.71 56.19 55.50 1.2249 1.3100
2013   4   4  49 0.42 49.99 50.53 50.99 51.57 51.98 52.33 52.66 52.99 53.35 53.76 54.33 54.80 55.33 52.66 52.26 1.2998 1.4300
2013   4   4  50 0.34 65.42 66.05 66.60 67.28 67.77 68.18 68.56 68.96 69.37 69.86 70.54 71.09 71.72 68.56 68.34 1.5316 1.6300
2013   4   4  51 0.40 68.24 68.83 69.35 69.98 70.44 70.83 71.19 71.57 71.96 72.42 73.05 73.57 74.16 71.19 70.90 1.4413 1.5700
2013   4   4  52 0.39 66.49 67.14 67.71 68.41 68.91 69.34 69.74 70.15 70.57 71.08 71.77 72.34 72.99 69.74 69.44 1.5810 1.7200
2013   4   4  53 0.41 68.82 69.45 70.00 70.67 71.17 71.58 71.96 72.36 72.78 73.27 73.94 74.49 75.12 71.96 71.66 1.5340 1.6800
2013   4   4  54 0.41 70.68 71.24 71.73 72.33 72.76 73.13 73.47 73.82 74.19 74.62 75.22 75.71 76.26 73.47 73.13 1.3579 1.4900
2013   4   4  55 0.44 66.59 67.15 67.64 68.24 68.68 69.05 69.39 69.75 70.11 70.55 71.15 71.64 72.20 69.39 68.88 1.3652 1.5200
2013   4   4  56 0.38 68.80 69.31 69.75 70.29 70.69 71.02 71.33 71.65 71.98 72.38 72.92 73.36 73.87 71.33 71.21 1.2328 1.3300
2013   4   4  57 0.41 69.07 69.64 70.13 70.74 71.18 71.55 71.90 72.26 72.63 73.07 73.68 74.17 74.74 71.90 71.65 1.3794 1.5100
2013   4   4  58 0.39 71.09 71.59 72.03 72.57 72.96 73.29 73.60 73.91 74.24 74.63 75.17 75.61 76.11 73.60 73.30 1.2221 1.3300
2013   4   4  59 0.40 70.63 71.17 71.65 72.23 72.66 73.01 73.35 73.69 74.05 74.47 75.06 75.53 76.08 73.35 73.06 1.3269 1.4500
2013   4   4  60 0.32 72.71 73.23 73.69 74.25 74.65 75.00 75.32 75.65 75.99 76.40 76.96 77.41 77.94 75.32 75.09 1.2716 1.3400
2013   4   4  61 0.31 72.97 73.49 73.94 74.50 74.90 75.24 75.55 75.88 76.22 76.62 77.17 77.62 78.14 75.55 75.33 1.2568 1.3200
2013   4   4  62 0.26 76.76 77.08 77.36 77.70 77.95 78.16 78.36 78.56 78.78 79.03 79.37 79.65 79.97 78.36 78.24 0.7830 0.8100
2013   4   4  63 0.26 78.97 79.25 79.51 79.81 80.03 80.22 80.40 80.58 80.76 80.99 81.29 81.54 81.83 80.40 80.30 0.6960 0.7200
2013   4   4  64 0.31 73.54 73.88 74.18 74.55 74.82 75.04 75.25 75.47 75.70 75.96 76.33 76.63 76.98 75.25 75.08 0.8366 0.8800
2013   4   4  65 0.36 71.06 71.60 72.07 72.64 73.06 73.41 73.74 74.08 74.43 74.85 75.43 75.90 76.43 73.74 73.10 1.3072 1.4000
2013   4   4  66 0.28 73.38 73.82 74.20 74.68 75.02 75.31 75.58 75.86 76.15 76.49 76.97 77.35 77.79 75.58 75.44 1.0745 1.1200
2013   4   4  67 0.30 77.56 77.89 78.18 78.54 78.80 79.01 79.22 79.43 79.65 79.91 80.26 80.55 80.89 79.22 79.01 0.8097 0.8500
2013   4   4  68 0.42 79.47 79.72 79.94 80.21 80.40 80.57 80.72 80.88 81.04 81.24 81.50 81.72 81.97 80.72 80.57 0.6084 0.6700
2013   4   4  69 0.32 72.42 72.90 73.33 73.84 74.22 74.53 74.83 75.13 75.45 75.83 76.34 76.77 77.25 74.83 74.61 1.1744 1.2400
2013   4   4  70 0.39 74.16 74.60 74.99 75.46 75.81 76.10 76.37 76.65 76.94 77.29 77.76 78.15 78.59 76.37 76.09 1.0785 1.1700
2013   4   4  71 0.26 75.01 75.43 75.80 76.25 76.57 76.85 77.11 77.37 77.65 77.98 78.43 78.80 79.22 77.11 76.91 1.0241 1.0600
2013   4   4  72 0.00 54.50 55.07 55.56 56.17 56.61 56.99 57.33 57.69 58.06 58.50 59.11 59.61 60.17 57.33 57.33 1.3800 1.3800
2013   4   4  73 0.42 54.58 55.14 55.63 56.23 56.66 57.03 57.37 57.73 58.09 58.53 59.13 59.62 60.17 57.37 57.29 1.3605 1.5000
2013   4   4  74 0.00 56.94 57.51 58.00 58.61 59.05 59.42 59.77 60.13 60.50 60.94 61.55 62.05 62.61 59.77 59.77 1.3800 1.3800
2013   4   4  75 0.00 54.62 55.09 55.49 55.99 56.35 56.66 56.94 57.23 57.54 57.90 58.40 58.80 59.27 56.94 56.94 1.1300 1.1300
2013   4   4  76 0.00 54.91 55.24 55.53 55.89 56.15 56.37 56.57 56.78 57.00 57.26 57.61 57.91 58.24 56.57 56.57 0.8100 0.8100
2013   4   4  77 0.32 53.71 54.31 54.84 55.49 55.97 56.36 56.73 57.12 57.52 57.99 58.64 59.17 59.77 56.73 56.28 1.4761 1.5600
2013   4   4  78 0.35 51.48 52.05 52.54 53.15 53.59 53.96 54.30 54.66 55.03 55.47 56.07 56.57 57.13 54.30 54.12 1.3747 1.4700
2013   4   4  79 0.42 58.16 58.77 59.31 59.97 60.45 60.85 61.22 61.61 62.02 62.50 63.15 63.69 64.31 61.22 60.83 1.4958 1.6500
2013   4   4  80 0.29 53.92 54.51 55.03 55.66 56.12 56.51 56.87 57.24 57.63 58.09 58.72 59.23 59.82 56.87 56.78 1.4362 1.5000
2013   4   4  81 0.00 58.27 58.73 59.14 59.63 59.99 60.29 60.57 60.86 61.16 61.52 62.01 62.42 62.88 60.57 60.57 1.1200 1.1200
2013   4   4  82 0.00 56.34 56.69 57.00 57.38 57.65 57.88 58.10 58.32 58.56 58.83 59.21 59.52 59.87 58.10 58.10 0.8600 0.8600
2013   4   4  83 0.40 55.47 56.02 56.52 57.12 57.55 57.92 58.26 58.62 58.98 59.42 60.02 60.51 61.07 58.26 57.53 1.3640 1.4900
2013   4   4  84 0.19 62.71 63.26 63.74 64.33 64.76 65.12 65.45 65.80 66.16 66.59 67.17 67.66 68.20 65.45 64.62 1.3354 1.3600
2013   4   4  85 0.38 59.86 60.34 60.76 61.28 61.65 61.97 62.26 62.57 62.89 63.26 63.78 64.20 64.68 62.26 61.55 1.1743 1.2700
2013   4   4  86 0.31 54.70 55.24 55.72 56.30 56.73 57.09 57.42 57.77 58.12 58.55 59.13 59.61 60.16 57.42 56.71 1.3291 1.4000
2013   4   4  87 0.40 57.26 57.83 58.34 58.96 59.41 59.78 60.13 60.50 60.88 61.33 61.94 62.45 63.02 60.13 59.63 1.4023 1.5300
2013   4   4  88 0.43 62.65 63.22 63.72 64.33 64.78 65.15 65.50 65.86 66.24 66.68 67.30 67.80 68.37 65.50 65.39 1.3908 1.5400
2013   4   4  89 0.00 60.88 61.27 61.61 62.03 62.34 62.59 62.83 63.08 63.33 63.64 64.06 64.40 64.79 62.83 62.83 0.9500 0.9500
2013   4   4  90 0.42 60.34 60.85 61.30 61.84 62.24 62.58 62.89 63.21 63.55 63.95 64.49 64.94 65.45 62.89 62.11 1.2433 1.3700
2013   4   4  91 0.38 67.11 67.65 68.12 68.69 69.11 69.46 69.79 70.13 70.48 70.90 71.48 71.95 72.48 69.79 69.70 1.3066 1.4100
2013   4   4  92 0.00 62.13 62.59 63.00 63.49 63.85 64.15 64.43 64.72 65.02 65.38 65.87 66.28 66.74 64.43 64.43 1.1200 1.1200
2013   4   4  93 0.46 67.24 67.68 68.07 68.55 68.90 69.19 69.46 69.75 70.04 70.39 70.86 71.26 71.70 69.46 69.40 1.0863 1.2200
2013   4   4  94 0.39 74.80 75.34 75.81 76.39 76.81 77.17 77.49 77.84 78.19 78.61 79.19 79.66 80.20 77.49 76.99 1.3138 1.4300
2013   4   4  95 0.36 74.07 74.85 75.53 76.36 76.97 77.48 77.96 78.45 78.96 79.57 80.40 81.09 81.87 77.96 76.67 1.8973 2.0300
2013   4   4  96 0.27 77.54 78.10 78.59 79.20 79.63 80.00 80.34 80.70 81.07 81.50 82.10 82.60 83.16 80.34 79.49 1.3656 1.4200
2013   4   4  97 0.37 60.64 61.10 61.49 61.98 62.33 62.63 62.91 63.19 63.49 63.85 64.33 64.73 65.18 62.91 62.12 1.1040 1.1900
2013   4   4  98 0.36 71.02 71.54 72.00 72.56 72.96 73.30 73.62 73.95 74.29 74.70 75.26 75.71 76.23 73.62 72.74 1.2677 1.3600
2013   4   4  99 0.40 56.00 56.44 56.83 57.30 57.64 57.93 58.20 58.48 58.77 59.11 59.59 59.97 60.41 58.20 57.50 1.0728 1.1700
2013   4   4 100 0.30 65.25 65.84 66.36 67.00 67.47 67.86 68.22 68.60 68.99 69.45 70.09 70.61 71.20 68.22 67.48 1.4487 1.5200
2013   4   4 101 0.22 60.12 60.62 61.05 61.58 61.96 62.28 62.58 62.90 63.22 63.60 64.13 64.56 65.06 62.58 61.79 1.2004 1.2300
2013   4   4 102 0.44 67.32 67.85 68.32 68.89 69.31 69.66 69.99 70.33 70.68 71.10 71.67 72.14 72.67 69.99 69.10 1.3039 1.4500
2013   4   5   1 0.45 41.59 42.10 42.54 43.09 43.48 43.81 44.12 44.44 44.78 45.17 45.72 46.16 46.67 44.12 43.31 1.2348 1.3800
2013   4   5   2 0.33 45.61 46.12 46.56 47.10 47.50 47.83 48.14 48.46 48.80 49.19 49.74 50.18 50.69 48.14 47.41 1.2356 1.3100
2013   4   5   3 0.16 44.69 45.28 45.80 46.44 46.90 47.29 47.65 48.02 48.41 48.88 49.51 50.03 50.62 47.65 47.06 1.4419 1.4600
2013   4   5   4 0.14 49.21 49.75 50.22 50.80 51.22 51.58 51.91 52.25 52.61 53.03 53.61 54.08 54.62 51.91 51.43 1.3172 1.3300
2013   4   5   5 0.13 47.45 48.01 48.50 49.09 49.53 49.90 50.23 50.59 50.95 51.39 51.99 52.48 53.03 50.23 49.87 1.3585 1.3700
2013   4   5   6 0.21 50.31 50.92 51.46 52.12 52.60 53.00 53.38 53.77 54.17 54.65 55.31 55.85 56.46 53.38 53.29 1.4970 1.5300
2013   4   5   7 0.22 53.40 53.94 54.41 54.99 55.41 55.77 56.10 56.44 56.79 57.22 57.79 58.27 58.81 56.10 55.99 1.3163 1.3500
2013   4   5   8 0.18 48.58 49.11 49.58 50.16 50.58 50.93 51.26 51.60 51.95 52.37 52.94 53.41 53.95 51.26 51.00 1.3072 1.3300
2013   4   5   9 0.29 50.81 51.42 51.95 52.60 53.07 53.47 53.84 54.22 54.62 55.09 55.74 56.27 56.88 53.84 53.80 1.4758 1.5400
2013   4   5  10 0.00 56.41 57.01 57.55 58.20 58.67 59.07 59.44 59.82 60.22 60.70 61.35 61.88 62.49 59.44 59.44 1.4800 1.4800
2013   4   5  11 0.00 52.83 53.52 54.13 54.87 55.41 55.87 56.29 56.73 57.19 57.73 58.47 59.08 59.77 56.29 56.29 1.6900 1.6900
2013   4   5  12 0.00 60.85 61.50 62.07 62.76 63.27 63.69 64.09 64.50 64.93 65.43 66.13 66.70 67.34 64.09 64.09 1.5800 1.5800
2013   4   5  13 0.00 57.99 58.64 59.21 59.90 60.41 60.83 61.23 61.64 62.07 62.57 63.27 63.84 64.48 61.23 61.23 1.5800 1.5800
2013   4   5  14 0.27 41.75 42.50 43.16 43.97 44.55 45.05 45.51 45.98 46.48 47.06 47.87 48.53 49.28 45.51 45.07 1.8308 1.9000
2013   4   5  15 0.41 37.68 38.60 39.40 40.39 41.11 41.71 42.27 42.85 43.46 44.18 45.16 45.97 46.89 42.27 41.79 2.2402 2.4600
2013   4   5  16 0.35 37.46 38.46 39.33 40.40 41.17 41.83 42.43 43.07 43.72 44.50 45.56 46.44 47.43 42.43 42.24 2.4253 2.5900
2013   4   5  17 0.36 37.95 38.93 39.78 40.82 41.58 42.22 42.81 43.43 44.07 44.83 45.87 46.72 47.70 42.81 42.71 2.3702 2.5400
2013   4   5  18 0.42 39.17 40.15 41.02 42.08 42.85 43.50 44.10 44.72 45.37 46.14 47.20 48.06 49.05 44.10 43.96 2.4043 2.6500
2013   4   5  19 0.00 37.14 38.31 39.35 40.61 41.53 42.30 43.02 43.77 44.54 45.46 46.72 47.76 48.93 43.02 43.02 2.8700 2.8700
2013   4   5  20 0.00 38.88 39.95 40.90 42.05 42.89 43.59 44.25 44.93 45.64 46.48 47.63 48.57 49.65 44.25 44.23 2.6200 2.6200
2013   4   5  21 0.00 38.05 38.90 39.65 40.57 41.24 41.81 42.33 42.87 43.44 44.11 45.03 45.78 46.64 42.33 42.33 2.0900 2.0900
2013   4   5  22 0.08 45.54 46.23 46.84 47.59 48.13 48.59 49.01 49.45 49.91 50.45 51.20 51.81 52.50 49.01 48.65 1.6941 1.7000
2013   4   5  23 0.15 48.45 49.10 49.67 50.37 50.87 51.30 51.70 52.11 52.54 53.04 53.74 54.31 54.96 51.70 51.50 1.5825 1.6000
2013   4   5  24 0.00 50.46 51.14 51.74 52.48 53.01 53.46 53.88 54.31 54.77 55.30 56.03 56.64 57.32 53.88 53.88 1.6700 1.6700
2013   4   5  25 0.25 46.71 47.45 48.10 48.89 49.47 49.95 50.40 50.87 51.36 51.94 52.73 53.38 54.12 50.40 50.22 1.8011 1.8600
2013   4   5  26 0.37 41.56 42.38 43.10 43.97 44.61 45.15 45.64 46.16 46.70 47.34 48.21 48.93 49.74 45.64 45.21 1.9902 2.1400
2013   4   5  27 0.28 41.87 42.80 43.62 44.63 45.36 45.97 46.54 47.14 47.75 48.48 49.49 50.31 51.24 46.54 46.13 2.2815 2.3800
2013   4   5  28 0.31 41.02 41.99 42.85 43.89 44.65 45.29 45.88 46.50 47.14 47.90 48.95 49.80 50.77 45.88 45.62 2.3735 2.5000
2013   4   5  29 0.30 42.51 43.46 44.30 45.33 46.07 46.70 47.28 47.89 48.52 49.26 50.29 51.12 52.08 47.28 47.04 2.3287 2.4400
2013   4   5  30 0.32 42.09 43.04 43.87 44.89 45.63 46.26 46.84 47.44 48.07 48.81 49.83 50.67 51.62 46.84 46.59 2.3190 2.4500
2013   4   5  31 0.43 40.55 41.46 42.26 43.24 43.95 44.55 45.10 45.68 46.28 46.98 47.96 48.76 49.67 45.10 44.78 2.2173 2.4500
2013   4   5  32 0.28 38.06 38.96 39.74 40.70 41.40 41.99 42.53 43.10 43.69 44.39 45.35 46.13 47.03 42.53 42.29 2.1806 2.2700
2013   4   5  33 0.41 46.84 47.57 48.20 48.98 49.55 50.02 50.47 50.93 51.40 51.97 52.75 53.38 54.11 50.47 50.25 1.7678 1.9400
2013   4   5  34 0.43 45.19 46.04 46.78 47.69 48.35 48.91 49.43 49.97 50.53 51.19 52.10 52.84 53.69 49.43 49.13 2.0684 2.2900
2013   4   5  35 0.19 45.03 45.96 46.78 47.77 48.50 49.11 49.68 50.26 50.88 51.60 52.60 53.41 54.34 49.68 49.39 2.2657 2.3100
2013   4   5  36 0.16 47.50 48.36 49.11 50.02 50.69 51.25 51.77 52.31 52.88 53.54 54.46 55.21 56.06 51.77 51.57 2.0817 2.1100
2013   4   5  37 0.14 43.19 44.05 44.80 45.72 46.39 46.95 47.47 48.02 48.58 49.25 50.17 50.92 51.77 47.47 47.13 2.0886 2.1100
2013   4   5  38 0.00 52.84 53.51 54.09 54.81 55.33 55.77 56.18 56.60 57.04 57.57 58.28 58.87 59.54 56.18 56.18 1.6300 1.6300
2013   4   5  39 0.00 54.32 55.00 55.60 56.34 56.87 57.32 57.74 58.17 58.63 59.16 59.89 60.50 61.18 57.74 57.74 1.6700 1.6700
2013   4   5  40 0.00 53.87 54.55 55.16 55.90 56.44 56.89 57.31 57.75 58.20 58.74 59.48 60.08 60.77 57.31 57.31 1.6800 1.6800
2013   4   5  41 0.27 51.66 52.35 52.95 53.68 54.22 54.67 55.09 55.53 55.98 56.51 57.25 57.85 58.54 55.09 55.05 1.6741 1.7400
2013   4   5  42 0.34 51.90 52.60 53.21 53.96 54.51 54.97 55.40 55.84 56.30 56.85 57.60 58.22 58.92 55.40 55.31 1.7089 1.8200
2013   4   5  43 0.35 54.23 54.92 55.53 56.28 56.82 57.28 57.70 58.14 58.60 59.14 59.88 60.49 61.19 57.70 57.53 1.6930 1.8100
2013   4   5  44 0.36 52.55 53.30 53.96 54.76 55.34 55.84 56.29 56.77 57.26 57.84 58.65 59.31 60.05 56.29 56.03 1.8261 1.9600
2013   4   5  45 0.25 51.51 52.26 52.93 53.74 54.33 54.82 55.28 55.76 56.26 56.85 57.66 58.32 59.08 55.28 54.86 1.8417 1.9000
2013   4   5  46 0.24 44.03 44.82 45.52 46.37 46.99 47.51 47.99 48.49 49.01 49.63 50.48 51.18 51.97 47.99 47.40 1.9304 1.9900
2013   4   5  47 0.25 46.30 47.02 47.66 48.44 49.01 49.49 49.93 50.39 50.87 51.44 52.22 52.86 53.58 49.93 49.12 1.7724 1.8300
2013   4   5  48 0.19 42.30 42.95 43.52 44.21 44.72 45.15 45.54 45.95 46.38 46.89 47.58 48.15 48.80 45.54 44.88 1.5801 1.6100
2013   4   5  49 0.34 37.47 38.24 38.91 39.72 40.32 40.82 41.29 41.77 42.27 42.87 43.69 44.36 45.12 41.29 40.89 1.8601 1.9800
2013   4   5  50 0.00 55.77 56.44 57.04 57.76 58.29 58.74 59.15 59.58 60.02 60.55 61.28 61.87 62.55 59.15 59.15 1.6500 1.6500
2013   4   5  51 0.00 58.28 58.94 59.52 60.23 60.74 61.18 61.58 62.00 62.43 62.95 63.66 64.24 64.90 61.58 61.58 1.6100 1.6100
2013   4   5  52 0.18 56.23 56.92 57.51 58.25 58.78 59.23 59.64 60.07 60.52 61.06 61.79 62.39 63.07 59.64 59.60 1.6629 1.6900
2013   4   5  53 0.24 58.01 58.66 59.22 59.91 60.42 60.84 61.23 61.64 62.07 62.57 63.26 63.83 64.47 61.23 61.04 1.5717 1.6200
2013   4   5  54 0.31 60.38 61.01 61.56 62.23 62.72 63.14 63.52 63.92 64.33 64.82 65.50 66.05 66.68 63.52 63.14 1.5313 1.6100
