 119 2005  13 102 950      FORECAST TEMPERATURE PERCENTILES  (DEGREES F)                              MEANS       STAN. DEV         
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD      
2005   3   1  50  .00 62.36 62.98 63.53 64.20 64.69 65.10 65.48 65.88 66.29 66.77 67.44 67.99 68.62 65.48 65.48 1.5224 1.5224
2005   3   1  51  .00 65.46 66.10 66.66 67.34 67.84 68.26 68.65 69.05 69.47 69.97 70.66 71.22 71.86 68.65 68.65 1.5572 1.5572
2005   3   1  52  .00 63.01 63.67 64.26 64.97 65.48 65.92 66.32 66.74 67.18 67.70 68.41 68.99 69.65 66.32 66.32 1.6151 1.6151
2005   3   1  53  .00 64.73 65.42 66.03 66.77 67.30 67.76 68.18 68.62 69.07 69.61 70.35 70.96 71.65 68.18 68.18 1.6832 1.6832
2005   3   1  54  .18 66.76 67.45 68.06 68.80 69.34 69.79 70.21 70.65 71.10 71.64 72.38 72.99 73.68 70.21 70.39 1.6829 1.7108
2005   3   1  55  .20 62.86 63.53 64.11 64.82 65.34 65.77 66.18 66.60 67.03 67.55 68.26 68.85 69.51 66.18 66.39 1.6167 1.6495
2005   3   1  56  .44 66.25 66.75 67.19 67.73 68.12 68.44 68.75 69.07 69.40 69.79 70.32 70.76 71.26 68.75 68.66 1.2195 1.3594
2005   3   1  57  .00 65.80 66.38 66.89 67.51 67.97 68.35 68.70 69.07 69.45 69.90 70.53 71.03 71.61 68.70 68.70 1.4139 1.4139
2005   3   1  58  .00 68.12 68.67 69.15 69.74 70.17 70.53 70.87 71.21 71.57 72.00 72.59 73.07 73.62 70.87 70.87 1.3388 1.3388
2005   3   1  59  .00 67.70 68.26 68.75 69.35 69.78 70.15 70.49 70.85 71.21 71.65 72.25 72.74 73.29 70.49 70.49 1.3597 1.3597
2005   3   1  60  .29 69.29 69.81 70.26 70.81 71.21 71.55 71.87 72.20 72.54 72.94 73.49 73.94 74.46 71.87 71.93 1.2580 1.3147
2005   3   1  61  .36 68.77 69.35 69.87 70.49 70.95 71.33 71.69 72.06 72.44 72.90 73.52 74.03 74.62 71.69 71.90 1.4219 1.5265
2005   3   1  62  .38 72.32 72.84 73.30 73.85 74.26 74.60 74.91 75.24 75.58 75.99 76.54 77.00 77.52 74.91 75.24 1.2640 1.3682
2005   3   1  63  .43 75.30 75.86 76.36 76.97 77.42 77.79 78.14 78.50 78.87 79.31 79.92 80.42 80.99 78.14 78.39 1.3857 1.5310
2005   3   1  64  .40 69.79 70.37 70.88 71.50 71.95 72.34 72.69 73.06 73.44 73.89 74.51 75.02 75.60 72.69 73.08 1.4131 1.5454
2005   3   1  65  .30 68.94 69.53 70.06 70.69 71.16 71.55 71.91 72.29 72.68 73.14 73.78 74.30 74.89 71.91 72.13 1.4476 1.5066
2005   3   1  66  .00 70.52 70.96 71.34 71.80 72.14 72.42 72.69 72.96 73.25 73.59 74.05 74.43 74.86 72.69 72.69 1.0559 1.0559
2005   3   1  67  .00 73.80 74.17 74.50 74.90 75.19 75.43 75.66 75.89 76.14 76.43 76.83 77.16 77.53 75.66 75.66  .9084  .9084
2005   3   1  68  .00 75.25 75.59 75.89 76.26 76.52 76.75 76.96 77.17 77.40 77.66 78.03 78.33 78.67 76.96 76.96  .8317  .8317
2005   3   1  69  .00 69.46 69.96 70.40 70.93 71.32 71.65 71.95 72.26 72.59 72.98 73.51 73.95 74.44 71.95 71.95 1.2116 1.2116
2005   3   1  70  .00 71.42 71.87 72.26 72.73 73.08 73.38 73.65 73.93 74.22 74.57 75.05 75.44 75.89 73.65 73.65 1.0865 1.0865
2005   3   1  71  .30 71.83 72.28 72.67 73.15 73.49 73.79 74.06 74.34 74.63 74.98 75.46 75.85 76.30 74.06 74.12 1.0861 1.1377
2005   3   1  72  .37 50.93 51.54 52.08 52.73 53.21 53.61 53.99 54.37 54.78 55.25 55.91 56.44 57.05 53.99 53.89 1.4898 1.6055
2005   3   1  73  .00 49.48 50.12 50.69 51.39 51.89 52.32 52.71 53.12 53.55 54.06 54.75 55.32 55.97 52.71 52.71 1.5787 1.5787
2005   3   1  74  .31 52.59 53.20 53.73 54.39 54.86 55.26 55.63 56.02 56.42 56.90 57.55 58.09 58.70 55.63 55.49 1.4856 1.5642
2005   3   1  75  .42 49.80 50.35 50.84 51.43 51.87 52.23 52.57 52.92 53.28 53.72 54.31 54.80 55.35 52.57 52.14 1.3520 1.4885
2005   3   1  76  .40 50.73 51.16 51.54 52.01 52.35 52.63 52.90 53.17 53.46 53.80 54.27 54.65 55.08 52.90 52.52 1.0595 1.1584
2005   3   1  77  .00 46.96 47.81 48.56 49.47 50.13 50.69 51.21 51.75 52.31 52.97 53.88 54.63 55.48 51.21 51.21 2.0731 2.0731
2005   3   1  78  .00 45.98 46.74 47.40 48.21 48.80 49.30 49.76 50.24 50.74 51.33 52.14 52.81 53.57 49.76 49.76 1.8457 1.8457
2005   3   1  79  .00 52.77 53.51 54.16 54.96 55.54 56.03 56.48 56.95 57.44 58.02 58.82 59.47 60.21 56.48 56.48 1.8116 1.8116
2005   3   1  80  .27 47.94 48.64 49.25 50.00 50.55 51.01 51.43 51.88 52.34 52.88 53.63 54.25 54.95 51.43 51.37 1.7050 1.7685
2005   3   1  81  .36 52.76 53.32 53.81 54.41 54.84 55.21 55.55 55.90 56.27 56.70 57.30 57.79 58.34 55.55 55.21 1.3572 1.4572
2005   3   1  82  .41 51.61 52.03 52.41 52.86 53.20 53.48 53.74 54.01 54.29 54.62 55.08 55.46 55.88 53.74 53.40 1.0411 1.1423
2005   3   1  83  .39 47.91 48.68 49.37 50.20 50.80 51.31 51.79 52.28 52.79 53.39 54.23 54.91 55.68 51.79 51.64 1.8912 2.0548
2005   3   1  84  .39 56.67 57.43 58.10 58.92 59.51 60.01 60.48 60.96 61.46 62.06 62.88 63.55 64.31 60.48 60.17 1.8603 2.0177
2005   3   1  85  .42 52.85 53.64 54.33 55.17 55.78 56.30 56.78 57.28 57.80 58.41 59.26 59.95 60.73 56.78 56.48 1.9183 2.1188
2005   3   1  86  .45 47.25 48.04 48.74 49.59 50.21 50.73 51.22 51.72 52.25 52.87 53.72 54.42 55.21 51.22 51.09 1.9375 2.1741
2005   3   1  87  .37 50.40 51.16 51.84 52.66 53.26 53.76 54.23 54.72 55.22 55.82 56.64 57.32 58.08 54.23 54.11 1.8700 2.0119
2005   3   1  88  .45 55.94 56.63 57.24 57.98 58.52 58.98 59.40 59.84 60.30 60.84 61.58 62.19 62.89 59.40 59.17 1.6912 1.8934
2005   3   1  89  .46 55.20 55.74 56.22 56.80 57.22 57.57 57.90 58.25 58.60 59.02 59.60 60.08 60.62 57.90 57.65 1.3183 1.4841
2005   3   1  90  .46 53.45 54.28 55.00 55.88 56.52 57.06 57.56 58.09 58.63 59.27 60.15 60.87 61.70 57.56 56.86 2.0059 2.2614
2005   3   1  91  .46 60.31 61.03 61.65 62.42 62.98 63.45 63.88 64.34 64.81 65.37 66.13 66.76 67.47 63.88 63.59 1.7424 1.9593
2005   3   1  92  .40 57.06 57.60 58.07 58.64 59.06 59.42 59.75 60.09 60.44 60.86 61.44 61.91 62.45 59.75 59.63 1.3105 1.4282
2005   3   1  93  .41 59.51 60.21 60.82 61.57 62.12 62.58 63.00 63.44 63.90 64.45 65.20 65.81 66.51 63.00 62.84 1.7031 1.8681
2005   3   1  94  .41 66.76 67.77 68.66 69.74 70.53 71.20 71.82 72.46 73.12 73.91 75.00 75.89 76.90 71.82 70.73 2.4683 2.7026
2005   3   1  95  .40 67.86 68.73 69.49 70.42 71.10 71.67 72.20 72.75 73.32 74.00 74.93 75.69 76.56 72.20 70.68 2.1158 2.3069
2005   3   1  96  .38 70.24 71.02 71.71 72.55 73.16 73.68 74.15 74.65 75.16 75.78 76.62 77.30 78.09 74.15 73.40 1.9087 2.0611
2005   3   1  97  .25 54.10 54.83 55.46 56.24 56.81 57.29 57.73 58.19 58.67 59.23 60.01 60.65 61.37 57.73 57.28 1.7699 1.8296
2005   3   1  98  .36 65.37 66.02 66.58 67.27 67.77 68.19 68.58 68.99 69.41 69.91 70.60 71.16 71.80 68.58 68.28 1.5634 1.6770
2005   3   1  99  .27 49.91 50.55 51.11 51.79 52.28 52.70 53.09 53.49 53.91 54.40 55.08 55.64 56.27 53.09 53.05 1.5470 1.6061
2005   3   1 100  .31 61.67 62.30 62.85 63.52 64.01 64.42 64.80 65.20 65.61 66.10 66.77 67.32 67.94 64.80 64.98 1.5259 1.6040
2005   3   1 101  .37 55.26 55.87 56.41 57.06 57.54 57.94 58.31 58.69 59.09 59.57 60.22 60.76 61.37 58.31 58.37 1.4853 1.5968
2005   3   1 102  .39 63.14 63.74 64.27 64.91 65.38 65.78 66.15 66.53 66.92 67.39 68.04 68.57 69.17 66.15 66.26 1.4680 1.5944
2005   3   2   1  .00 56.12 56.64 57.10 57.66 58.07 58.42 58.74 59.07 59.41 59.82 60.38 60.84 61.36 58.74 58.74 1.2750 1.2750
2005   3   2   2  .00 59.25 59.69 60.08 60.55 60.89 61.18 61.45 61.73 62.02 62.37 62.84 63.23 63.67 61.45 61.45 1.0754 1.0754
2005   3   2   3  .00 59.34 59.79 60.19 60.68 61.03 61.33 61.61 61.89 62.19 62.55 63.03 63.43 63.88 61.61 61.61 1.1061 1.1061
2005   3   2   4  .00 62.91 63.30 63.64 64.06 64.36 64.62 64.85 65.10 65.36 65.66 66.08 66.42 66.81 64.85 64.85  .9491  .9491
2005   3   2   5  .00 61.00 61.51 61.96 62.51 62.91 63.25 63.56 63.88 64.22 64.62 65.17 65.62 66.13 63.56 63.56 1.2488 1.2488
2005   3   2   6  .00 64.14 64.72 65.23 65.85 66.31 66.69 67.05 67.41 67.80 68.25 68.87 69.39 69.97 67.05 67.05 1.4183 1.4183
2005   3   2   7  .00 66.81 67.28 67.69 68.19 68.56 68.87 69.15 69.45 69.76 70.13 70.63 71.04 71.51 69.15 69.15 1.1431 1.1431
2005   3   2   8  .00 61.97 62.49 62.95 63.51 63.92 64.26 64.58 64.91 65.26 65.66 66.22 66.68 67.20 64.58 64.58 1.2729 1.2729
2005   3   2   9  .00 64.14 64.69 65.17 65.75 66.18 66.53 66.87 67.21 67.57 68.00 68.58 69.06 69.61 66.87 66.87 1.3293 1.3293
2005   3   2  10  .40 69.56 70.02 70.43 70.93 71.30 71.60 71.89 72.18 72.49 72.85 73.35 73.76 74.23 71.89 71.80 1.1364 1.2401
2005   3   2  11  .43 66.13 66.65 67.10 67.66 68.06 68.40 68.71 69.04 69.38 69.79 70.34 70.79 71.31 68.71 68.59 1.2600 1.3967
2005   3   2  12  .41 73.24 73.68 74.07 74.55 74.89 75.19 75.46 75.74 76.03 76.38 76.85 77.24 77.69 75.46 75.26 1.0829 1.1845
2005   3   2  13  .34 71.32 71.86 72.34 72.92 73.34 73.70 74.03 74.38 74.73 75.16 75.74 76.21 76.76 74.03 73.85 1.3233 1.4095
2005   3   2  14  .00 56.42 57.06 57.63 58.32 58.83 59.25 59.65 60.06 60.48 60.98 61.68 62.24 62.89 59.65 59.73 1.5741 1.5741
2005   3   2  15  .13 56.50 57.26 57.93 58.74 59.34 59.84 60.30 60.78 61.28 61.88 62.69 63.36 64.12 60.30 60.70 1.8538 1.8690
2005   3   2  16  .25 58.36 59.14 59.82 60.65 61.25 61.76 62.23 62.72 63.23 63.84 64.67 65.35 66.12 62.23 62.62 1.8867 1.9461
2005   3   2  17  .22 58.16 58.93 59.61 60.44 61.05 61.56 62.03 62.52 63.03 63.64 64.47 65.15 65.92 62.03 62.19 1.8888 1.9385
2005   3   2  18  .22 58.77 59.57 60.26 61.11 61.73 62.26 62.74 63.24 63.76 64.38 65.23 65.93 66.72 62.74 62.80 1.9336 1.9835
2005   3   2  19  .00 56.62 57.23 57.77 58.42 58.90 59.30 59.68 60.07 60.47 60.95 61.60 62.14 62.75 59.68 59.68 1.4917 1.4917
2005   3   2  20  .00 56.07 56.71 57.26 57.94 58.43 58.85 59.23 59.63 60.05 60.54 61.22 61.77 62.40 59.23 59.23 1.5398 1.5398
2005   3   2  21  .00 54.45 54.95 55.39 55.93 56.32 56.65 56.96 57.27 57.60 57.99 58.53 58.97 59.47 56.96 56.96 1.2223 1.2223
2005   3   2  22  .00 59.75 60.37 60.92 61.59 62.07 62.48 62.87 63.26 63.67 64.16 64.83 65.38 66.00 62.87 62.87 1.5218 1.5218
2005   3   2  23  .00 63.43 64.03 64.56 65.20 65.67 66.06 66.42 66.80 67.20 67.67 68.31 68.83 69.43 66.42 66.42 1.4596 1.4596
2005   3   2  24  .00 66.13 66.74 67.28 67.95 68.43 68.83 69.21 69.60 70.01 70.49 71.15 71.69 72.31 69.21 69.21 1.5032 1.5032
2005   3   2  25  .11 63.28 63.89 64.42 65.08 65.56 65.96 66.33 66.72 67.12 67.60 68.25 68.79 69.40 66.33 66.42 1.4889 1.4984
2005   3   2  26  .27 59.02 59.67 60.24 60.94 61.44 61.87 62.26 62.68 63.10 63.61 64.30 64.87 65.52 62.26 62.55 1.5816 1.6446
2005   3   2  27  .37 61.09 61.77 62.37 63.09 63.63 64.07 64.49 64.92 65.37 65.90 66.63 67.23 67.91 64.49 64.95 1.6588 1.7868
2005   3   2  28  .13 60.92 61.69 62.37 63.20 63.80 64.31 64.78 65.27 65.78 66.38 67.21 67.89 68.66 64.78 65.22 1.8839 1.9013
2005   3   2  29  .28 61.62 62.39 63.08 63.91 64.52 65.03 65.50 66.00 66.51 67.11 67.95 68.63 69.41 65.50 65.83 1.8958 1.9741
2005   3   2  30  .16 60.38 61.18 61.89 62.75 63.37 63.90 64.39 64.90 65.43 66.06 66.92 67.62 68.42 64.39 64.51 1.9574 1.9844
2005   3   2  31  .00 57.64 58.40 59.07 59.88 60.47 60.97 61.43 61.91 62.41 63.00 63.82 64.48 65.24 61.43 61.43 1.8485 1.8485
2005   3   2  32  .00 55.10 55.72 56.26 56.92 57.41 57.81 58.19 58.58 58.99 59.47 60.14 60.68 61.30 58.19 58.19 1.5088 1.5088
2005   3   2  33  .09 64.21 64.88 65.47 66.19 66.72 67.16 67.57 68.00 68.44 68.97 69.69 70.28 70.95 67.57 67.86 1.6413 1.6476
2005   3   2  34  .15 63.93 64.62 65.23 65.98 66.52 66.98 67.40 67.84 68.30 68.84 69.59 70.20 70.89 67.40 67.78 1.6957 1.7145
2005   3   2  35  .06 62.99 63.69 64.31 65.06 65.61 66.08 66.51 66.95 67.41 67.96 68.72 69.34 70.04 66.51 66.64 1.7153 1.7186
2005   3   2  36  .09 65.58 66.27 66.88 67.63 68.17 68.63 69.05 69.50 69.95 70.50 71.24 71.85 72.55 69.05 69.23 1.6969 1.7031
2005   3   2  37  .16 59.91 60.56 61.14 61.84 62.34 62.77 63.17 63.58 64.01 64.52 65.22 65.79 66.45 63.17 63.21 1.5897 1.6096
2005   3   2  38  .00 66.57 67.16 67.68 68.32 68.78 69.17 69.53 69.91 70.30 70.76 71.40 71.92 72.52 69.53 69.53 1.4482 1.4482
2005   3   2  39  .00 68.87 69.45 69.97 70.60 71.05 71.44 71.80 72.17 72.56 73.01 73.64 74.16 74.74 71.80 71.80 1.4289 1.4289
2005   3   2  40  .00 69.05 69.65 70.18 70.83 71.30 71.70 72.07 72.45 72.85 73.32 73.97 74.50 75.11 72.07 72.07 1.4736 1.4736
2005   3   2  41  .25 67.59 68.22 68.77 69.44 69.93 70.35 70.73 71.13 71.54 72.03 72.70 73.26 73.88 70.73 70.77 1.5312 1.5821
2005   3   2  42  .15 67.88 68.53 69.10 69.80 70.30 70.73 71.13 71.54 71.97 72.47 73.17 73.74 74.39 71.13 71.18 1.5845 1.6026
2005   3   2  43  .00 69.50 70.19 70.80 71.55 72.09 72.54 72.97 73.41 73.86 74.41 75.15 75.76 76.45 72.97 72.97 1.6924 1.6924
2005   3   2  44  .38 69.12 69.79 70.39 71.11 71.63 72.08 72.49 72.92 73.36 73.89 74.61 75.20 75.87 72.49 72.56 1.6430 1.7782
2005   3   2  45  .00 67.62 68.30 68.90 69.64 70.17 70.62 71.04 71.47 71.92 72.46 73.19 73.79 74.48 71.04 71.04 1.6691 1.6691
2005   3   2  46  .00 58.83 59.44 59.97 60.63 61.10 61.50 61.87 62.26 62.66 63.14 63.79 64.32 64.93 61.87 61.87 1.4850 1.4850
2005   3   2  47  .00 60.50 61.09 61.62 62.25 62.72 63.11 63.47 63.85 64.24 64.71 65.35 65.87 66.46 63.47 63.47 1.4514 1.4514
2005   3   2  48  .39 56.23 56.74 57.20 57.75 58.16 58.50 58.81 59.14 59.48 59.88 60.44 60.89 61.41 58.81 58.68 1.2610 1.3725
2005   3   2  49  .00 53.20 53.77 54.27 54.88 55.33 55.70 56.05 56.41 56.79 57.23 57.84 58.35 58.92 56.05 56.05 1.3920 1.3920
2005   3   2  50  .00 69.05 69.64 70.17 70.81 71.28 71.67 72.04 72.41 72.81 73.27 73.92 74.44 75.04 72.04 72.04 1.4576 1.4576
2005   3   2  51  .00 72.44 73.01 73.51 74.12 74.57 74.94 75.29 75.65 76.03 76.47 77.09 77.59 78.16 75.29 75.29 1.3920 1.3920
2005   3   2  52  .00 70.14 70.77 71.33 72.01 72.50 72.92 73.30 73.70 74.12 74.61 75.29 75.85 76.48 73.30 73.30 1.5430 1.5430
2005   3   2  53  .00 72.47 73.14 73.73 74.44 74.96 75.40 75.81 76.23 76.67 77.19 77.91 78.49 79.16 75.81 75.81 1.6266 1.6266
2005   3   2  54  .00 73.94 74.62 75.21 75.94 76.47 76.92 77.33 77.76 78.20 78.73 79.46 80.06 80.73 77.33 77.33 1.6522 1.6522
2005   3   2  55  .00 70.31 70.93 71.46 72.12 72.60 73.00 73.37 73.76 74.16 74.64 75.30 75.83 76.44 73.37 73.37 1.4917 1.4917
2005   3   2  56  .45 72.27 72.79 73.24 73.80 74.20 74.54 74.85 75.18 75.52 75.92 76.47 76.93 77.44 74.85 74.65 1.2572 1.4078
2005   3   2  57  .48 72.56 73.04 73.46 73.98 74.35 74.66 74.96 75.26 75.57 75.95 76.46 76.88 77.36 74.96 74.77 1.1666 1.3292
2005   3   2  58  .43 74.57 75.00 75.38 75.84 76.18 76.46 76.72 77.00 77.28 77.62 78.08 78.46 78.89 76.72 76.60 1.0519 1.1632
2005   3   2  59  .44 74.36 74.83 75.25 75.75 76.12 76.43 76.72 77.02 77.33 77.70 78.21 78.62 79.10 76.72 76.65 1.1525 1.2835
2005   3   2  60  .29 75.36 75.86 76.30 76.84 77.23 77.56 77.87 78.18 78.51 78.91 79.44 79.88 80.39 77.87 77.83 1.2225 1.2766
2005   3   2  61  .00 75.05 75.69 76.26 76.95 77.46 77.88 78.28 78.69 79.11 79.62 80.31 80.88 81.52 78.28 78.28 1.5756 1.5756
2005   3   2  62  .39 77.81 78.30 78.73 79.25 79.64 79.96 80.26 80.57 80.90 81.28 81.81 82.24 82.73 80.26 80.12 1.1979 1.2998
2005   3   2  63  .44 79.96 80.53 81.03 81.65 82.09 82.47 82.82 83.18 83.55 84.00 84.61 85.11 85.68 82.82 82.53 1.3924 1.5524
2005   3   2  64  .41 75.76 76.32 76.82 77.43 77.88 78.25 78.60 78.96 79.34 79.78 80.39 80.89 81.46 78.60 78.47 1.3877 1.5228
2005   3   2  65  .40 74.99 75.55 76.03 76.63 77.06 77.43 77.77 78.12 78.48 78.92 79.51 80.00 80.55 77.77 77.61 1.3532 1.4762
2005   3   2  66  .35 76.07 76.44 76.76 77.16 77.45 77.69 77.92 78.16 78.40 78.69 79.09 79.41 79.78 77.92 77.72  .9038  .9648
2005   3   2  67  .30 78.20 78.46 78.69 78.97 79.17 79.34 79.50 79.67 79.84 80.04 80.32 80.55 80.81 79.50 79.35  .6354  .6651
2005   3   2  68  .44 79.02 79.26 79.47 79.73 79.92 80.07 80.22 80.37 80.53 80.72 80.98 81.19 81.43 80.22 80.01  .5884  .6557
2005   3   2  69  .31 75.44 75.82 76.15 76.56 76.85 77.10 77.33 77.57 77.82 78.12 78.53 78.86 79.24 77.33 77.16  .9230  .9704
2005   3   2  70  .21 76.87 77.24 77.57 77.96 78.25 78.50 78.72 78.96 79.20 79.49 79.89 80.21 80.58 78.72 78.62  .9021  .9235
2005   3   2  71  .34 77.26 77.64 77.98 78.38 78.68 78.93 79.16 79.40 79.65 79.95 80.36 80.69 81.07 79.16 79.08  .9271  .9866
2005   3   2  72  .00 57.81 58.42 58.96 59.61 60.09 60.49 60.87 61.26 61.66 62.14 62.79 63.33 63.94 60.87 60.87 1.4929 1.4929
2005   3   2  73  .00 57.01 57.54 58.00 58.56 58.97 59.32 59.64 59.98 60.32 60.73 61.30 61.76 62.28 59.64 59.64 1.2828 1.2828
2005   3   2  74  .00 59.33 59.95 60.49 61.15 61.63 62.04 62.42 62.81 63.22 63.70 64.36 64.90 65.52 62.42 62.42 1.5058 1.5058
2005   3   2  75  .45 54.96 55.50 55.97 56.54 56.96 57.32 57.64 57.99 58.34 58.76 59.34 59.81 60.34 57.64 57.42 1.3103 1.4647
2005   3   2  76  .45 54.76 55.18 55.55 56.01 56.34 56.61 56.87 57.14 57.42 57.75 58.20 58.57 59.00 56.87 56.64 1.0312 1.1524
2005   3   2  77  .00 56.45 57.03 57.53 58.15 58.60 58.98 59.33 59.69 60.07 60.52 61.14 61.64 62.22 59.33 59.33 1.4023 1.4023
2005   3   2  78  .00 54.57 55.10 55.56 56.13 56.54 56.89 57.21 57.54 57.89 58.30 58.87 59.33 59.86 57.21 57.21 1.2861 1.2861
2005   3   2  79  .00 61.52 62.10 62.61 63.24 63.69 64.07 64.43 64.79 65.18 65.63 66.25 66.76 67.34 64.43 64.43 1.4158 1.4158
2005   3   2  80  .23 55.87 56.44 56.93 57.54 57.98 58.35 58.70 59.06 59.43 59.87 60.48 60.97 61.54 58.70 58.67 1.3789 1.4174
2005   3   2  81  .20 58.48 59.02 59.49 60.06 60.48 60.83 61.16 61.50 61.85 62.27 62.84 63.31 63.85 61.16 61.04 1.3053 1.3327
2005   3   2  82  .41 55.68 56.05 56.37 56.76 57.05 57.29 57.51 57.74 57.98 58.26 58.66 58.98 59.34 57.51 57.33  .8896  .9748
2005   3   2  83  .00 57.22 57.80 58.31 58.94 59.39 59.78 60.13 60.50 60.89 61.34 61.97 62.48 63.06 60.13 60.13 1.4225 1.4225
2005   3   2  84  .42 66.34 66.91 67.40 68.01 68.45 68.82 69.16 69.52 69.89 70.33 70.94 71.43 72.00 69.16 68.89 1.3757 1.5163
2005   3   2  85  .36 62.43 63.03 63.55 64.19 64.66 65.05 65.42 65.80 66.19 66.66 67.30 67.82 68.42 65.42 65.33 1.4577 1.5629
2005   3   2  86  .00 56.26 56.92 57.51 58.22 58.74 59.18 59.59 60.01 60.45 60.97 61.69 62.27 62.94 59.59 59.59 1.6254 1.6254
2005   3   2  87  .00 58.94 59.58 60.13 60.82 61.31 61.73 62.11 62.52 62.93 63.43 64.11 64.67 65.30 62.11 62.11 1.5464 1.5464
2005   3   2  88  .00 63.06 63.64 64.15 64.77 65.21 65.59 65.95 66.31 66.69 67.14 67.76 68.26 68.84 65.95 65.95 1.4053 1.4053
2005   3   2  89  .45 60.74 61.14 61.49 61.91 62.22 62.49 62.73 62.98 63.24 63.55 63.98 64.33 64.73 62.73 62.67  .9700 1.0866
2005   3   2  90  .41 62.41 63.00 63.52 64.16 64.62 65.01 65.37 65.74 66.13 66.60 67.23 67.75 68.34 65.37 65.28 1.4445 1.5842
2005   3   2  91  .00 67.22 67.83 68.37 69.02 69.50 69.90 70.28 70.67 71.07 71.55 72.20 72.74 73.35 70.28 70.28 1.4928 1.4928
2005   3   2  92  .00 60.75 61.21 61.62 62.11 62.48 62.78 63.06 63.36 63.66 64.02 64.52 64.93 65.39 63.06 63.06 1.1289 1.1289
2005   3   2  93  .00 64.21 64.84 65.40 66.08 66.58 67.00 67.39 67.79 68.21 68.70 69.38 69.94 70.58 67.39 67.39 1.5491 1.5491
2005   3   2  94  .40 74.83 75.58 76.23 77.04 77.62 78.12 78.57 79.05 79.54 80.13 80.93 81.59 82.34 78.57 78.41 1.8276 1.9929
2005   3   2  95  .37 76.30 76.92 77.46 78.13 78.61 79.02 79.40 79.79 80.20 80.68 81.35 81.89 82.51 79.40 78.88 1.5124 1.6288
2005   3   2  96  .33 78.95 79.48 79.95 80.53 80.95 81.30 81.63 81.97 82.32 82.74 83.31 83.78 84.32 81.63 81.07 1.3063 1.3846
2005   3   2  97  .15 62.90 63.47 63.96 64.57 65.01 65.38 65.73 66.09 66.46 66.90 67.50 68.00 68.57 65.73 65.11 1.3777 1.3930
2005   3   2  98  .34 72.98 73.45 73.87 74.38 74.75 75.07 75.36 75.66 75.98 76.35 76.86 77.28 77.75 75.36 75.05 1.1621 1.2356
2005   3   2  99  .24 58.46 58.93 59.34 59.85 60.22 60.53 60.82 61.12 61.43 61.80 62.30 62.72 63.19 60.82 60.79 1.1520 1.1863
2005   3   2 100  .00 68.97 69.54 70.05 70.66 71.11 71.49 71.84 72.20 72.58 73.03 73.64 74.14 74.72 71.84 71.84 1.3982 1.3982
2005   3   2 101  .00 63.02 63.52 63.96 64.50 64.88 65.21 65.52 65.83 66.16 66.55 67.09 67.52 68.02 65.52 65.52 1.2160 1.2160
2005   3   2 102  .36 70.91 71.38 71.79 72.30 72.66 72.97 73.26 73.56 73.87 74.23 74.74 75.15 75.62 73.26 73.20 1.1454 1.2257
2005   3   3   1  .00 60.22 60.75 61.22 61.79 62.21 62.56 62.88 63.22 63.57 63.99 64.56 65.03 65.56 62.88 62.88 1.2995 1.2995
2005   3   3   2  .00 63.46 63.91 64.31 64.80 65.15 65.45 65.73 66.02 66.32 66.67 67.16 67.56 68.02 65.73 65.73 1.1098 1.1098
2005   3   3   3  .00 62.91 63.41 63.84 64.37 64.75 65.08 65.38 65.69 66.01 66.40 66.93 67.36 67.85 65.38 65.38 1.2025 1.2025
2005   3   3   4  .00 66.85 67.27 67.63 68.08 68.41 68.68 68.94 69.20 69.48 69.81 70.25 70.62 71.04 68.94 68.94 1.0196 1.0196
2005   3   3   5  .00 64.95 65.44 65.88 66.41 66.80 67.12 67.42 67.74 68.07 68.45 68.98 69.42 69.92 67.42 67.42 1.2090 1.2090
2005   3   3   6  .00 68.24 68.75 69.19 69.74 70.13 70.47 70.78 71.10 71.43 71.83 72.38 72.82 73.33 70.78 70.78 1.2391 1.2391
2005   3   3   7  .25 71.08 71.49 71.85 72.29 72.62 72.89 73.14 73.40 73.67 73.99 74.43 74.79 75.20 73.14 73.10 1.0025 1.0344
2005   3   3   8  .00 65.89 66.38 66.80 67.32 67.70 68.02 68.31 68.62 68.94 69.32 69.83 70.26 70.74 68.31 68.31 1.1801 1.1801
2005   3   3   9  .40 68.41 68.84 69.21 69.67 70.00 70.28 70.54 70.81 71.09 71.43 71.88 72.26 72.68 70.54 70.49 1.0399 1.1354
2005   3   3  10  .37 73.57 73.98 74.34 74.78 75.10 75.37 75.62 75.88 76.15 76.47 76.91 77.27 77.68 75.62 75.47 1.0011 1.0753
2005   3   3  11  .44 70.00 70.43 70.81 71.28 71.62 71.90 72.17 72.44 72.73 73.07 73.53 73.91 74.35 72.17 72.03 1.0592 1.1813
2005   3   3  12  .44 76.68 77.06 77.40 77.80 78.10 78.35 78.58 78.82 79.07 79.37 79.77 80.11 80.48 78.58 78.35  .9245 1.0297
2005   3   3  13  .43 75.12 75.56 75.96 76.44 76.79 77.08 77.36 77.64 77.94 78.29 78.77 79.16 79.61 77.36 77.14 1.0933 1.2115
2005   3   3  14  .00 60.64 61.31 61.89 62.61 63.13 63.57 63.98 64.40 64.84 65.36 66.07 66.66 67.33 63.98 63.98 1.6261 1.6261
